* Helix DSP Ultra S, output layer — no filter — the set's reference.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to '-bypass' is the
* filter alone.
* REW V5.40 beta 132 measurement 'a0_bypass', 2026-Sep-01 11:34:05, 512k sweep, 1 average, -20 dBFS, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 45.3 dB, delay 0.4039 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg — REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	86.9836	57.370
20.1449	87.0029	56.969
20.2909	87.0223	56.553
20.4379	87.0510	55.966
20.5860	87.0608	55.743
20.7352	87.0799	55.339
20.8855	87.0977	54.966
21.0368	87.1174	54.533
21.1893	87.1423	54.006
21.3428	87.1537	53.731
21.4975	87.1712	53.331
21.6532	87.1836	53.044
21.8102	87.2046	52.538
21.9682	87.2215	52.134
22.1274	87.2363	51.759
22.2877	87.2569	51.260
22.4492	87.2672	50.995
22.6119	87.2826	50.619
22.7758	87.2915	50.396
22.9408	87.3138	49.876
23.1071	87.3262	49.581
23.2745	87.3454	49.137
23.4432	87.3610	48.780
23.6130	87.3770	48.398
23.7841	87.3945	47.989
23.9565	87.4073	47.658
24.1301	87.4253	47.210
24.3049	87.4355	46.923
24.4811	87.4533	46.453
24.6585	87.4619	46.200
24.8372	87.4794	45.725
25.0171	87.4875	45.494
25.1984	87.5054	45.023
25.3810	87.5135	44.802
25.5649	87.5320	44.341
25.7502	87.5403	44.117
25.9368	87.5588	43.667
26.1247	87.5675	43.432
26.3141	87.5847	43.000
26.5047	87.5938	42.746
26.6968	87.6090	42.344
26.8903	87.6187	42.064
27.0851	87.6317	41.702
27.2814	87.6425	41.391
27.4791	87.6536	41.078
27.6782	87.6660	40.728
27.8788	87.6751	40.468
28.0808	87.6893	40.070
28.2843	87.6960	39.868
28.4892	87.7158	39.307
28.6957	87.7224	39.092
28.9036	87.7343	38.732
29.1131	87.7431	38.454
29.3240	87.7522	38.175
29.5365	87.7642	37.830
29.7506	87.7706	37.634
29.9661	87.7900	37.132
30.1833	87.7982	36.901
30.4020	87.8096	36.596
30.6223	87.8206	36.270
30.8442	87.8275	36.058
31.0677	87.8425	35.558
31.2929	87.8481	35.323
31.5196	87.8550	35.045
31.7480	87.8667	34.592
31.9781	87.8709	34.430
32.2098	87.8799	34.127
32.4432	87.8889	33.862
32.6783	87.8952	33.669
32.9151	87.9116	33.240
33.1536	87.9198	32.991
33.3939	87.9271	32.768
33.6359	87.9400	32.332
33.8796	87.9454	32.097
34.1251	87.9505	31.874
34.3724	87.9599	31.471
34.6215	87.9654	31.246
34.8723	87.9701	31.049
35.1250	87.9815	30.673
35.3796	87.9889	30.428
35.6359	87.9937	30.258
35.8942	88.0053	29.880
36.1543	88.0159	29.505
36.4163	88.0202	29.322
36.6802	88.0256	29.101
36.9460	88.0352	28.745
37.2137	88.0414	28.513
37.4834	88.0453	28.356
37.7550	88.0557	28.007
38.0286	88.0658	27.657
38.3041	88.0712	27.432
38.5817	88.0749	27.267
38.8613	88.0828	26.922
39.1429	88.0897	26.585
39.4265	88.0962	26.259
39.7122	88.0990	26.095
40.0000	88.1026	25.899
40.2899	88.1093	25.589
40.5818	88.1164	25.285
40.8759	88.1241	24.985
41.1721	88.1275	24.832
41.4704	88.1322	24.643
41.7710	88.1404	24.342
42.0736	88.1480	24.040
42.3785	88.1547	23.741
42.6856	88.1580	23.557
42.9949	88.1607	23.403
43.3065	88.1664	23.119
43.6203	88.1726	22.841
43.9364	88.1794	22.566
44.2548	88.1865	22.290
44.5755	88.1931	22.012
44.8985	88.1987	21.735
45.2238	88.2009	21.579
45.5515	88.2033	21.418
45.8816	88.2075	21.157
46.2141	88.2121	20.906
46.5490	88.2176	20.659
46.8863	88.2235	20.411
47.2261	88.2294	20.161
47.5683	88.2343	19.911
47.9130	88.2383	19.667
48.2602	88.2418	19.432
48.6099	88.2459	19.209
48.9621	88.2514	18.992
49.3169	88.2587	18.772
49.6743	88.2669	18.542
50.0343	88.2745	18.298
50.3968	88.2800	18.047
50.7620	88.2830	17.797
51.1299	88.2840	17.559
51.5004	88.2847	17.338
51.8736	88.2864	17.130
52.2495	88.2898	16.926
52.6281	88.2946	16.717
53.0095	88.2995	16.502
53.3936	88.3039	16.281
53.7805	88.3076	16.061
54.1702	88.3107	15.843
54.5628	88.3137	15.626
54.9581	88.3164	15.410
55.3564	88.3184	15.196
55.7575	88.3198	14.988
56.1616	88.3212	14.789
56.5685	88.3253	14.534
56.9785	88.3320	14.276
57.3914	88.3369	14.076
57.8072	88.3409	13.871
58.2261	88.3436	13.668
58.6481	88.3458	13.473
59.0730	88.3483	13.286
59.5011	88.3538	13.039
59.9323	88.3598	12.784
60.3666	88.3628	12.589
60.8040	88.3649	12.397
61.2446	88.3666	12.212
61.6884	88.3698	11.974
62.1355	88.3739	11.737
62.5857	88.3766	11.553
63.0392	88.3787	11.368
63.4960	88.3809	11.128
63.9562	88.3827	10.897
64.4196	88.3842	10.724
64.8864	88.3861	10.552
65.3566	88.3897	10.330
65.8302	88.3939	10.105
66.3073	88.3968	9.928
66.7877	88.4003	9.694
67.2717	88.4026	9.463
67.7592	88.4036	9.291
68.2502	88.4053	9.080
68.7448	88.4082	8.875
69.2429	88.4109	8.715
69.7447	88.4156	8.505
70.2501	88.4198	8.288
70.7591	88.4217	8.118
71.2719	88.4236	7.905
71.7884	88.4251	7.699
72.3086	88.4274	7.498
72.8325	88.4300	7.294
73.3603	88.4319	7.087
73.8919	88.4332	6.885
74.4274	88.4343	6.728
74.9667	88.4368	6.530
75.5099	88.4393	6.327
76.0571	88.4412	6.126
76.6083	88.4431	5.931
77.1634	88.4468	5.739
77.7226	88.4524	5.493
78.2858	88.4547	5.281
78.8531	88.4551	5.080
79.4245	88.4557	4.892
80.0000	88.4576	4.708
80.5797	88.4596	4.522
81.1636	88.4617	4.341
81.7518	88.4659	4.125
82.3442	88.4693	3.930
82.9409	88.4700	3.728
83.5419	88.4688	3.536
84.1473	88.4682	3.362
84.7570	88.4701	3.160
85.3712	88.4719	2.980
85.9899	88.4736	2.802
86.6130	88.4777	2.595
87.2406	88.4824	2.367
87.8728	88.4837	2.167
88.5096	88.4833	1.981
89.1509	88.4840	1.777
89.7970	88.4857	1.578
90.4477	88.4875	1.410
91.1031	88.4914	1.241
91.7633	88.4969	1.021
92.4282	88.4966	0.787
93.0980	88.4931	0.594
93.7726	88.4936	0.445
94.4521	88.4974	0.281
95.1366	88.5013	0.067
95.8260	88.5012	-0.151
96.5204	88.4991	-0.350
97.2198	88.4990	-0.529
97.9243	88.5032	-0.713
98.6339	88.5076	-0.928
99.3486	88.5079	-1.146
100.0685	88.5081	-1.344
100.7937	88.5102	-1.545
101.5241	88.5105	-1.749
102.2598	88.5113	-1.934
103.0008	88.5156	-2.127
103.7472	88.5176	-2.346
104.4990	88.5155	-2.547
105.2562	88.5152	-2.726
106.0189	88.5169	-2.910
106.7872	88.5182	-3.096
107.5610	88.5210	-3.281
108.3404	88.5239	-3.483
109.1255	88.5238	-3.704
109.9163	88.5243	-3.903
110.7128	88.5259	-4.087
111.5151	88.5272	-4.267
112.3231	88.5301	-4.444
113.1371	88.5349	-4.658
113.9569	88.5356	-4.889
114.7827	88.5337	-5.083
115.6145	88.5328	-5.271
116.4523	88.5309	-5.478
117.2961	88.5299	-5.662
118.1461	88.5341	-5.842
119.0022	88.5369	-6.072
119.8646	88.5372	-6.278
120.7332	88.5408	-6.466
121.6080	88.5428	-6.684
122.4893	88.5446	-6.880
123.3769	88.5467	-7.094
124.2709	88.5441	-7.284
125.1714	88.5493	-7.460
126.0785	88.5522	-7.697
126.9921	88.5481	-7.903
127.9123	88.5495	-8.103
128.8392	88.5474	-8.325
129.7728	88.5457	-8.513
130.7132	88.5485	-8.709
131.6604	88.5517	-8.915
132.6145	88.5531	-9.142
133.5755	88.5488	-9.339
134.5434	88.5552	-9.500
135.5184	88.5608	-9.737
136.5004	88.5586	-9.964
137.4895	88.5605	-10.165
138.4858	88.5601	-10.381
139.4894	88.5580	-10.590
140.5002	88.5598	-10.775
141.5183	88.5653	-10.984
142.5438	88.5643	-11.212
143.5767	88.5645	-11.416
144.6171	88.5663	-11.661
145.6651	88.5619	-11.888
146.7206	88.5612	-12.094
147.7838	88.5612	-12.312
148.8547	88.5608	-12.507
149.9334	88.5650	-12.698
151.0199	88.5693	-12.942
152.1142	88.5682	-13.168
153.2165	88.5687	-13.398
154.3268	88.5654	-13.603
155.4451	88.5708	-13.829
156.5715	88.5700	-14.078
157.7061	88.5718	-14.306
158.8489	88.5699	-14.528
160.0000	88.5728	-14.726
161.1594	88.5769	-14.948
162.3273	88.5790	-15.188
163.5035	88.5763	-15.414
164.6884	88.5787	-15.645
165.8818	88.5748	-15.876
167.0838	88.5757	-16.077
168.2946	88.5774	-16.318
169.5141	88.5775	-16.546
170.7425	88.5787	-16.759
171.9797	88.5823	-16.978
173.2260	88.5863	-17.234
174.4812	88.5818	-17.471
175.7456	88.5856	-17.689
177.0191	88.5858	-17.949
178.3019	88.5854	-18.195
179.5939	88.5839	-18.420
180.8953	88.5872	-18.657
182.2062	88.5839	-18.913
183.5265	88.5801	-19.111
184.8564	88.5865	-19.348
186.1960	88.5859	-19.613
187.5452	88.5872	-19.871
188.9043	88.5873	-20.105
190.2731	88.5882	-20.372
191.6519	88.5877	-20.587
193.0407	88.5923	-20.846
194.4396	88.5891	-21.101
195.8486	88.5912	-21.320
197.2678	88.5938	-21.598
198.6972	88.5945	-21.854
200.1371	88.5920	-22.116
201.5874	88.5956	-22.357
203.0482	88.5955	-22.629
204.5195	88.5963	-22.906
206.0016	88.5938	-23.154
207.4943	88.5961	-23.391
208.9979	88.6007	-23.648
210.5124	88.5997	-23.914
212.0379	88.6011	-24.182
213.5744	88.5972	-24.462
215.1220	88.6016	-24.714
216.6809	88.5985	-24.996
218.2510	88.6003	-25.238
219.8326	88.6008	-25.499
221.4256	88.6011	-25.778
223.0301	88.5973	-26.064
224.6463	88.6048	-26.368
226.2742	88.5948	-26.661
227.9138	88.6001	-26.895
229.5654	88.6044	-27.175
231.2289	88.6039	-27.441
232.9045	88.6048	-27.751
234.5922	88.6041	-28.005
236.2922	88.6065	-28.317
238.0045	88.6065	-28.575
239.7291	88.6088	-28.850
241.4663	88.6099	-29.121
243.2161	88.6088	-29.447
244.9785	88.6081	-29.720
246.7537	88.6128	-30.056
248.5418	88.6106	-30.366
250.3428	88.6069	-30.644
252.1569	88.6071	-30.887
253.9842	88.6114	-31.205
255.8246	88.6133	-31.553
257.6785	88.6110	-31.861
259.5457	88.6199	-32.150
261.4265	88.6206	-32.445
263.3209	88.6088	-32.758
265.2290	88.5968	-33.064
267.1510	88.6445	-33.542
269.0869	88.5988	-33.952
271.0368	88.6172	-34.132
273.0008	88.6169	-34.334
274.9791	88.6148	-34.591
276.9717	88.6132	-34.915
278.9788	88.6128	-35.277
281.0003	88.6132	-35.600
283.0366	88.6166	-35.908
285.0876	88.6106	-36.246
287.1535	88.6135	-36.567
289.2343	88.6206	-36.927
291.3302	88.6188	-37.271
293.4413	88.6139	-37.566
295.5677	88.6140	-37.906
297.7095	88.6160	-38.253
299.8668	88.6174	-38.590
302.0398	88.6232	-38.952
304.2285	88.6189	-39.295
306.4330	88.6157	-39.638
308.6536	88.6208	-39.990
310.8902	88.6176	-40.380
313.1431	88.6237	-40.715
315.4122	88.6259	-41.063
317.6978	88.6191	-41.411
320.0000	88.6163	-41.768
