* Helix DSP Ultra S, output layer - phase control at 0 - the set's reference; subwoofer channel, HPF 500 and LPF 2000 both configured and BYPASSED.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #42 'd0_phase_0_lp2000_byp', 2026-Sep-02 10:30:56, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 48.6 dB, delay -9.0176 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	106.5305	130.441
20.1449	106.5305	130.912
20.2909	106.5545	130.971
20.4379	106.5897	130.854
20.5860	106.6000	131.127
20.7352	106.6198	131.219
20.8855	106.6384	131.347
21.0368	106.6586	131.415
21.1893	106.6842	131.390
21.3428	106.6969	131.620
21.4975	106.7162	131.721
21.6532	106.7299	131.947
21.8102	106.7547	131.919
21.9682	106.7748	132.010
22.1274	106.7927	132.122
22.2877	106.8176	132.096
22.4492	106.8296	132.341
22.6119	106.8476	132.461
22.7758	106.8581	132.761
22.9408	106.8832	132.736
23.1071	106.8973	132.969
23.2745	106.9192	133.058
23.4432	106.9369	133.245
23.6130	106.9563	133.424
23.7841	106.9775	133.580
23.9565	106.9944	133.826
24.1301	107.0182	133.956
24.3049	107.0325	134.250
24.4811	107.0572	134.359
24.6585	107.0689	134.689
24.8372	107.0927	134.784
25.0171	107.1024	135.141
25.1984	107.1239	135.235
25.3810	107.1323	135.609
25.5649	107.1516	135.717
25.7502	107.1596	136.099
25.9368	107.1771	136.233
26.1247	107.1854	136.614
26.3141	107.2019	136.785
26.5047	107.2112	137.158
26.6968	107.2269	137.375
26.8903	107.2379	137.729
27.0851	107.2527	138.000
27.2814	107.2658	138.330
27.4791	107.2793	138.663
27.6782	107.2950	138.961
27.8788	107.3066	139.361
28.0808	107.3251	139.618
28.2843	107.3339	140.092
28.4892	107.3604	140.181
28.6957	107.3691	140.647
28.9036	107.3848	140.960
29.1131	107.3956	141.363
29.3240	107.4065	141.771
29.5365	107.4190	142.108
29.7506	107.4256	142.619
29.9661	107.4433	142.802
30.1833	107.4508	143.297
30.4020	107.4611	143.719
30.6223	107.4728	144.131
30.8442	107.4801	144.667
31.0677	107.5001	144.908
31.2929	107.5092	145.419
31.5196	107.5203	145.889
31.7480	107.5395	146.146
31.9781	107.5451	146.739
32.2098	107.5572	147.170
32.4432	107.5667	147.655
32.6783	107.5734	148.232
32.9151	107.5889	148.558
33.1536	107.5969	149.105
33.3939	107.6040	149.686
33.6359	107.6187	150.058
33.8796	107.6259	150.641
34.1251	107.6328	151.242
34.3724	107.6464	151.651
34.6215	107.6536	152.251
34.8723	107.6599	152.888
35.1250	107.6735	153.329
35.3796	107.6819	153.924
35.6359	107.6873	154.609
35.8942	107.7006	155.066
36.1543	107.7128	155.528
36.4163	107.7176	156.212
36.6802	107.7236	156.859
36.9460	107.7335	157.357
37.2137	107.7397	158.007
37.4834	107.7435	158.748
37.7550	107.7541	159.287
38.0286	107.7653	159.838
38.3041	107.7719	160.535
38.5817	107.7765	161.303
38.8613	107.7874	161.887
39.1429	107.7980	162.490
39.4265	107.8091	163.111
39.7122	107.8142	163.909
40.0000	107.8208	164.680
40.2899	107.8325	165.327
40.5818	107.8430	165.978
40.8759	107.8515	166.637
41.1721	107.8543	167.476
41.4704	107.8581	168.281
41.7710	107.8638	168.983
42.0736	107.8703	169.702
42.3785	107.8779	170.429
42.6856	107.8826	171.275
42.9949	107.8863	172.162
43.3065	107.8942	172.900
43.6203	107.9011	173.648
43.9364	107.9072	174.413
44.2548	107.9137	175.198
44.5755	107.9213	175.998
44.8985	107.9299	176.807
45.2238	107.9340	177.743
45.5515	107.9383	178.684
45.8816	107.9454	179.512
46.2141	107.9512	-179.647
46.5490	107.9562	-178.787
46.8863	107.9616	-177.912
47.2261	107.9676	-177.027
47.5683	107.9737	-176.136
47.9130	107.9792	-175.239
48.2602	107.9837	-174.328
48.6099	107.9880	-173.398
48.9621	107.9932	-172.449
49.3169	107.9999	-171.489
49.6743	108.0075	-170.524
50.0343	108.0147	-169.558
50.3968	108.0203	-168.586
50.7620	108.0242	-167.599
51.1299	108.0273	-166.592
51.5004	108.0305	-165.567
51.8736	108.0346	-164.530
52.2495	108.0392	-163.487
52.6281	108.0436	-162.439
53.0095	108.0474	-161.382
53.3936	108.0510	-160.313
53.7805	108.0549	-159.231
54.1702	108.0596	-158.137
54.5628	108.0647	-157.034
54.9581	108.0696	-155.921
55.3564	108.0739	-154.793
55.7575	108.0780	-153.647
56.1616	108.0823	-152.481
56.5685	108.0902	-151.372
56.9785	108.0981	-150.260
57.3914	108.1021	-149.074
57.8072	108.1046	-147.879
58.2261	108.1059	-146.670
58.6481	108.1070	-145.447
59.0730	108.1087	-144.210
59.5011	108.1129	-143.036
59.9323	108.1180	-141.855
60.3666	108.1214	-140.590
60.8040	108.1247	-139.310
61.2446	108.1280	-138.015
61.6884	108.1328	-136.771
62.1355	108.1369	-135.512
62.5857	108.1388	-134.175
63.0392	108.1403	-132.824
63.4960	108.1429	-131.516
63.9562	108.1469	-130.195
64.4196	108.1507	-128.811
64.8864	108.1547	-127.421
65.3566	108.1597	-126.090
65.8302	108.1632	-124.743
66.3073	108.1649	-123.313
66.7877	108.1678	-121.918
67.2717	108.1718	-120.503
67.7592	108.1751	-119.025
68.2502	108.1803	-117.593
68.7448	108.1846	-116.156
69.2429	108.1864	-114.650
69.7447	108.1878	-113.177
70.2501	108.1891	-111.680
70.7591	108.1908	-110.118
71.2719	108.1944	-108.594
71.7884	108.1978	-107.070
72.3086	108.1989	-105.539
72.8325	108.1990	-103.985
73.3603	108.2006	-102.404
73.8919	108.2048	-100.811
74.4274	108.2082	-99.168
74.9667	108.2118	-97.566
75.5099	108.2134	-95.942
76.0571	108.2154	-94.284
76.6083	108.2192	-92.613
77.1634	108.2228	-90.945
77.7226	108.2234	-89.308
78.2858	108.2230	-87.592
78.8531	108.2265	-85.853
79.4245	108.2321	-84.119
80.0000	108.2357	-82.388
80.5797	108.2368	-80.633
81.1636	108.2386	-78.841
81.7518	108.2444	-77.072
82.3442	108.2477	-75.269
82.9409	108.2475	-73.444
83.5419	108.2472	-71.587
84.1473	108.2506	-69.711
84.7570	108.2568	-67.888
85.3712	108.2584	-66.029
85.9899	108.2564	-64.135
86.6130	108.2562	-62.224
87.2406	108.2625	-60.301
