* Helix DSP Ultra S, output layer - PEQ, 1000 Hz, +12.0 dB, Q 1.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #76 'm4_peq_1k_+12db_q1 lev=-10dB NO APF1@8k', 2026-Sep-02 11:04:13, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 40.4 dB, delay -9.0169 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* REW's sweep level was lowered by 10 dB for this capture to keep the +12 dB band out of input overload, so the ratio to this set's reference carries a flat -9.93 dB offset.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	97.5793	131.690
20.1449	97.5793	132.160
20.2909	97.6040	132.211
20.4379	97.6403	132.084
20.5860	97.6507	132.361
20.7352	97.6706	132.462
20.8855	97.6893	132.596
21.0368	97.7096	132.692
21.1893	97.7352	132.700
21.3428	97.7482	132.954
21.4975	97.7680	133.091
21.6532	97.7820	133.342
21.8102	97.8078	133.363
21.9682	97.8287	133.491
22.1274	97.8469	133.632
22.2877	97.8722	133.646
22.4492	97.8837	133.907
22.6119	97.9009	134.050
22.7758	97.9109	134.363
22.9408	97.9336	134.366
23.1071	97.9464	134.614
23.2745	97.9665	134.727
23.4432	97.9827	134.932
23.6130	98.0020	135.128
23.7841	98.0230	135.303
23.9565	98.0412	135.556
24.1301	98.0668	135.697
24.3049	98.0827	135.990
24.4811	98.1101	136.098
24.6585	98.1227	136.424
24.8372	98.1480	136.513
25.0171	98.1575	136.871
25.1984	98.1784	136.970
25.3810	98.1861	137.358
25.5649	98.2036	137.498
25.7502	98.2115	137.907
25.9368	98.2287	138.100
26.1247	98.2387	138.516
26.3141	98.2583	138.753
26.5047	98.2712	139.153
26.6968	98.2926	139.417
26.8903	98.3075	139.782
27.0851	98.3275	140.067
27.2814	98.3421	140.385
27.4791	98.3571	140.705
27.6782	98.3693	140.981
27.8788	98.3782	141.366
28.0808	98.3877	141.616
28.2843	98.3923	142.087
28.4892	98.4043	142.218
28.6957	98.4099	142.714
28.9036	98.4200	143.080
29.1131	98.4308	143.528
29.3240	98.4417	143.981
29.5365	98.4589	144.359
29.7506	98.4680	144.891
29.9661	98.4949	145.093
30.1833	98.5048	145.582
30.4020	98.5186	145.998
30.6223	98.5307	146.403
30.8442	98.5381	146.935
31.0677	98.5548	147.190
31.2929	98.5621	147.723
31.5196	98.5710	148.220
31.7480	98.5883	148.553
31.9781	98.5944	149.172
32.2098	98.6072	149.659
32.4432	98.6190	150.187
32.6783	98.6272	150.794
32.9151	98.6471	151.175
33.1536	98.6571	151.740
33.3939	98.6659	152.337
33.6359	98.6821	152.725
33.8796	98.6887	153.311
34.1251	98.6949	153.916
34.3724	98.7044	154.333
34.6215	98.7088	154.944
34.8723	98.7126	155.591
35.1250	98.7223	156.067
35.3796	98.7303	156.686
35.6359	98.7355	157.387
35.8942	98.7517	157.874
36.1543	98.7678	158.345
36.4163	98.7735	159.027
36.6802	98.7808	159.671
36.9460	98.7896	160.170
37.2137	98.7937	160.838
37.4834	98.7962	161.589
37.7550	98.8045	162.186
38.0286	98.8167	162.808
38.3041	98.8256	163.540
38.5817	98.8316	164.332
38.8613	98.8458	164.951
39.1429	98.8561	165.570
39.4265	98.8625	166.210
39.7122	98.8650	167.026
40.0000	98.8682	167.819
40.2899	98.8768	168.522
40.5818	98.8893	169.221
40.8759	98.9028	169.900
41.1721	98.9073	170.733
41.4704	98.9134	171.531
41.7710	98.9187	172.215
42.0736	98.9208	172.944
42.3785	98.9243	173.731
42.6856	98.9294	174.632
42.9949	98.9334	175.561
43.3065	98.9487	176.400
43.6203	98.9666	177.215
43.9364	98.9818	178.000
44.2548	98.9905	178.775
44.5755	98.9922	179.564
44.8985	98.9899	-179.612
45.2238	98.9885	-178.653
45.5515	98.9871	-177.690
45.8816	98.9870	-176.799
46.2141	98.9907	-175.898
46.5490	98.9977	-174.996
46.8863	99.0070	-174.095
