* Helix DSP Ultra S, output layer - phase control at 0 - the set's reference; MID/HIGH channel, HPF configured 500 Hz and bypassed.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 132 measurement #92 's0_phase_0_hp500_mid', 2026-Sep-02 13:50:54, 512k sweep, 1 average, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 42.0 dB, delay 0.3995 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	87.8263	63.117
20.1449	87.8503	62.686
20.2909	87.8740	62.233
20.4379	87.9088	61.593
20.5860	87.9203	61.351
20.7352	87.9424	60.911
20.8855	87.9631	60.505
21.0368	87.9853	60.040
21.1893	88.0133	59.472
21.3428	88.0264	59.181
21.4975	88.0464	58.758
21.6532	88.0606	58.457
21.8102	88.0860	57.924
21.9682	88.1066	57.501
22.1274	88.1257	57.103
22.2877	88.1522	56.574
22.4492	88.1656	56.288
22.6119	88.1856	55.882
22.7758	88.1971	55.642
22.9408	88.2250	55.070
23.1071	88.2405	54.746
23.2745	88.2631	54.258
23.4432	88.2813	53.866
23.6130	88.2994	53.450
23.7841	88.3193	53.006
23.9565	88.3340	52.651
24.1301	88.3549	52.170
24.3049	88.3673	51.862
24.4811	88.3889	51.358
24.6585	88.3998	51.084
24.8372	88.4218	50.568
25.0171	88.4316	50.314
25.1984	88.4535	49.795
25.3810	88.4628	49.551
25.5649	88.4839	49.039
25.7502	88.4930	48.796
25.9368	88.5129	48.303
26.1247	88.5223	48.050
26.3141	88.5409	47.586
26.5047	88.5512	47.316
26.6968	88.5686	46.889
26.8903	88.5804	46.591
27.0851	88.5964	46.206
27.2814	88.6100	45.870
27.4791	88.6240	45.532
27.6782	88.6393	45.147
27.8788	88.6505	44.863
28.0808	88.6671	44.425
28.2843	88.6751	44.204
28.4892	88.6976	43.589
28.6957	88.7052	43.356
28.9036	88.7188	42.965
29.1131	88.7292	42.664
29.3240	88.7397	42.362
29.5365	88.7537	41.984
29.7506	88.7611	41.772
29.9661	88.7826	41.219
30.1833	88.7912	40.969
30.4020	88.8033	40.639
30.6223	88.8148	40.290
30.8442	88.8220	40.064
31.0677	88.8387	39.536
31.2929	88.8457	39.289
31.5196	88.8543	38.997
31.7480	88.8702	38.509
31.9781	88.8756	38.332
32.2098	88.8872	37.999
32.4432	88.8976	37.704
32.6783	88.9048	37.491
32.9151	88.9219	37.016
33.1536	88.9302	36.749
33.3939	88.9376	36.511
33.6359	88.9517	36.050
33.8796	88.9586	35.804
34.1251	88.9653	35.570
34.3724	88.9797	35.138
34.6215	88.9880	34.889
34.8723	88.9951	34.673
35.1250	89.0107	34.239
35.3796	89.0193	33.958
35.6359	89.0249	33.765
35.8942	89.0369	33.331
36.1543	89.0467	32.912
36.4163	89.0506	32.714
36.6802	89.0557	32.474
36.9460	89.0654	32.093
37.2137	89.0723	31.847
37.4834	89.0765	31.682
37.7550	89.0887	31.310
38.0286	89.1008	30.937
38.3041	89.1072	30.698
38.5817	89.1117	30.524
38.8613	89.1214	30.160
39.1429	89.1305	29.808
39.4265	89.1400	29.466
39.7122	89.1445	29.294
40.0000	89.1502	29.088
40.2899	89.1609	28.751
40.5818	89.1710	28.412
40.8759	89.1799	28.073
41.1721	89.1831	27.907
41.4704	89.1874	27.699
41.7710	89.1943	27.378
42.0736	89.2015	27.067
42.3785	89.2096	26.762
42.6856	89.2145	26.570
42.9949	89.2184	26.410
43.3065	89.2270	26.097
43.6203	89.2343	25.782
43.9364	89.2401	25.470
44.2548	89.2447	25.170
44.5755	89.2494	24.884
44.8985	89.2552	24.607
45.2238	89.2588	24.448
45.5515	89.2625	24.286
45.8816	89.2707	24.006
46.2141	89.2785	23.721
46.5490	89.2853	23.434
