* Helix DSP Ultra S, output layer - phase control at 180 deg, LPF configured 5000 Hz with slope = OFF.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #50 'zh1_phase_180_lp5000_slopeoff', 2026-Sep-02 10:36:08, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 47.3 dB, delay -8.9981 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* Taken after the 1.00 dB level step described in phase-slopeoff-lp5000-ph0.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	107.5335	129.869
20.1449	107.5335	130.338
20.2909	107.5574	130.389
20.4379	107.5924	130.263
20.5860	107.6025	130.533
20.7352	107.6219	130.619
20.8855	107.6401	130.741
21.0368	107.6597	130.808
21.1893	107.6846	130.780
21.3428	107.6969	131.011
21.4975	107.7157	131.115
21.6532	107.7291	131.342
21.8102	107.7537	131.323
21.9682	107.7737	131.420
22.1274	107.7921	131.538
22.2877	107.8176	131.522
22.4492	107.8303	131.769
22.6119	107.8494	131.893
22.7758	107.8604	132.195
22.9408	107.8874	132.166
23.1071	107.9026	132.397
23.2745	107.9260	132.473
23.4432	107.9449	132.651
23.6130	107.9649	132.812
23.7841	107.9867	132.948
23.9565	108.0032	133.175
24.1301	108.0265	133.281
24.3049	108.0397	133.562
24.4811	108.0626	133.649
24.6585	108.0733	133.973
24.8372	108.0949	134.058
25.0171	108.1041	134.416
25.1984	108.1246	134.514
25.3810	108.1335	134.892
25.5649	108.1538	135.012
25.7502	108.1631	135.398
25.9368	108.1836	135.543
26.1247	108.1937	135.924
26.3141	108.2138	136.097
26.5047	108.2246	136.463
26.6968	108.2427	136.672
26.8903	108.2540	137.017
27.0851	108.2692	137.276
27.2814	108.2810	137.597
27.4791	108.2932	137.922
27.6782	108.3064	138.218
27.8788	108.3160	138.617
28.0808	108.3319	138.882
28.2843	108.3395	139.358
28.4892	108.3643	139.465
28.6957	108.3734	139.933
28.9036	108.3898	140.251
29.1131	108.4020	140.650
29.3240	108.4144	141.054
29.5365	108.4289	141.375
29.7506	108.4367	141.876
29.9661	108.4560	142.025
30.1833	108.4631	142.504
30.4020	108.4731	142.907
30.6223	108.4829	143.305
30.8442	108.4891	143.832
31.0677	108.5052	144.071
31.2929	108.5127	144.588
31.5196	108.5221	145.066
31.7480	108.5397	145.346
31.9781	108.5455	145.944
32.2098	108.5578	146.386
32.4432	108.5681	146.872
32.6783	108.5754	147.448
32.9151	108.5919	147.762
33.1536	108.5998	148.296
33.3939	108.6069	148.865
33.6359	108.6208	149.212
33.8796	108.6276	149.783
34.1251	108.6341	150.374
34.3724	108.6477	150.767
34.6215	108.6555	151.360
34.8723	108.6621	151.991
35.1250	108.6771	152.421
35.3796	108.6862	153.012
35.6359	108.6920	153.694
35.8942	108.7064	154.153
36.1543	108.7198	154.625
36.4163	108.7252	155.313
36.6802	108.7321	155.965
36.9460	108.7436	156.467
37.2137	108.7501	157.114
37.4834	108.7541	157.853
37.7550	108.7637	158.382
38.0286	108.7726	158.922
38.3041	108.7776	159.611
38.5817	108.7810	160.374
38.8613	108.7891	160.947
39.1429	108.7975	161.537
39.4265	108.8063	162.142
39.7122	108.8105	162.932
40.0000	108.8158	163.694
40.2899	108.8260	164.334
40.5818	108.8367	164.983
40.8759	108.8474	165.637
41.1721	108.8515	166.468
41.4704	108.8571	167.264
41.7710	108.8652	167.940
42.0736	108.8718	168.632
42.3785	108.8778	169.345
42.6856	108.8815	170.192
42.9949	108.8845	171.079
43.3065	108.8928	171.832
43.6203	108.9023	172.589
43.9364	108.9117	173.348
44.2548	108.9198	174.113
44.5755	108.9261	174.891
44.8985	108.9313	175.692
45.2238	108.9339	176.632
45.5515	108.9366	177.576
45.8816	108.9431	178.423
46.2141	108.9508	179.277
46.5490	108.9587	-179.866
46.8863	108.9659	-179.006
47.2261	108.9720	-178.139
47.5683	108.9770	-177.260
47.9130	108.9815	-176.365
48.2602	108.9862	-175.456
48.6099	108.9912	-174.534
48.9621	108.9964	-173.602
49.3169	109.0018	-172.660
49.6743	109.0072	-171.708
50.0343	109.0127	-170.747
50.3968	109.0181	-169.777
50.7620	109.0232	-168.798
51.1299	109.0277	-167.809
51.5004	109.0317	-166.806
