* Helix DSP Ultra S, output layer — LR 24 dB/oct at 1000 Hz, low-pass only.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to '-bypass' is the
* filter alone.
* REW V5.40 beta 132 measurement 'g3_lr24_1k_lp', 2026-Sep-01 12:04:11, 512k sweep, 1 average, -20 dBFS, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 28.6 dB, delay 0.8586 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg — REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	88.0123	53.702
20.1449	88.0313	53.274
20.2909	88.0500	52.831
20.4379	88.0774	52.216
20.5860	88.0865	51.969
20.7352	88.1042	51.541
20.8855	88.1207	51.144
21.0368	88.1389	50.695
21.1893	88.1620	50.152
21.3428	88.1731	49.860
21.4975	88.1901	49.447
21.6532	88.2022	49.144
21.8102	88.2242	48.628
21.9682	88.2420	48.211
22.1274	88.2585	47.814
22.2877	88.2814	47.295
22.4492	88.2927	47.002
22.6119	88.3096	46.595
22.7758	88.3193	46.342
22.9408	88.3420	45.782
23.1071	88.3548	45.452
23.2745	88.3726	44.974
23.4432	88.3872	44.583
23.6130	88.4014	44.175
23.7841	88.4170	43.741
23.9565	88.4288	43.392
24.1301	88.4456	42.929
24.3049	88.4561	42.623
24.4811	88.4742	42.141
24.6585	88.4837	41.864
24.8372	88.5030	41.371
25.0171	88.5119	41.110
25.1984	88.5316	40.610
25.3810	88.5400	40.355
25.5649	88.5591	39.857
25.7502	88.5671	39.601
25.9368	88.5848	39.115
26.1247	88.5929	38.849
26.3141	88.6090	38.388
26.5047	88.6176	38.106
26.6968	88.6321	37.677
26.8903	88.6416	37.369
27.0851	88.6545	36.980
27.2814	88.6652	36.637
27.4791	88.6762	36.292
27.6782	88.6880	35.907
27.8788	88.6966	35.614
28.0808	88.7093	35.183
28.2843	88.7154	34.947
28.4892	88.7328	34.362
28.6957	88.7388	34.117
28.9036	88.7497	33.731
29.1131	88.7583	33.424
29.3240	88.7670	33.117
29.5365	88.7788	32.741
29.7506	88.7851	32.512
29.9661	88.8037	31.977
30.1833	88.8113	31.713
30.4020	88.8219	31.376
30.6223	88.8322	31.020
30.8442	88.8386	30.776
31.0677	88.8536	30.253
31.2929	88.8598	29.985
31.5196	88.8673	29.675
31.7480	88.8808	29.183
31.9781	88.8853	28.979
32.2098	88.8948	28.631
32.4432	88.9034	28.319
32.6783	88.9093	28.082
32.9151	88.9237	27.607
33.1536	88.9307	27.321
33.3939	88.9369	27.060
33.6359	88.9486	26.595
33.8796	88.9541	26.327
34.1251	88.9593	26.069
34.3724	88.9702	25.634
34.6215	88.9767	25.368
34.8723	88.9823	25.131
35.1250	88.9953	24.707
35.3796	89.0032	24.414
35.6359	89.0083	24.199
35.8942	89.0200	23.769
36.1543	89.0298	23.345
36.4163	89.0336	23.118
36.6802	89.0385	22.853
36.9460	89.0474	22.457
37.2137	89.0535	22.185
37.4834	89.0572	21.985
37.7550	89.0678	21.596
38.0286	89.0781	21.203
38.3041	89.0832	20.934
38.5817	89.0867	20.725
38.8613	89.0937	20.339
39.1429	89.0998	19.968
39.4265	89.1064	19.611
39.7122	89.1099	19.407
40.0000	89.1144	19.172
40.2899	89.1233	18.819
40.5818	89.1322	18.461
40.8759	89.1402	18.100
41.1721	89.1430	17.895
41.4704	89.1469	17.650
41.7710	89.1528	17.299
42.0736	89.1585	16.954
42.3785	89.1642	16.615
42.6856	89.1675	16.385
42.9949	89.1700	16.183
43.3065	89.1757	15.850
43.6203	89.1813	15.522
43.9364	89.1873	15.199
44.2548	89.1938	14.877
44.5755	89.2007	14.553
44.8985	89.2071	14.227
45.2238	89.2098	14.016
45.5515	89.2126	13.801
45.8816	89.2172	13.481
46.2141	89.2216	13.170
46.5490	89.2264	12.868
46.8863	89.2323	12.568
47.2261	89.2388	12.267
47.5683	89.2452	11.961
47.9130	89.2508	11.654
48.2602	89.2554	11.349
48.6099	89.2593	11.049
48.9621	89.2629	10.756
49.3169	89.2668	10.467
49.6743	89.2707	10.181
50.0343	89.2746	9.897
50.3968	89.2784	9.616
50.7620	89.2824	9.338
51.1299	89.2867	9.062
51.5004	89.2913	8.785
51.8736	89.2962	8.507
52.2495	89.3009	8.226
52.6281	89.3053	7.944
53.0095	89.3094	7.661
53.3936	89.3130	7.379
53.7805	89.3162	7.097
54.1702	89.3189	6.817
54.5628	89.3210	6.540
54.9581	89.3229	6.269
55.3564	89.3249	6.004
55.7575	89.3276	5.744
56.1616	89.3313	5.484
56.5685	89.3378	5.150
56.9785	89.3434	4.807
57.3914	89.3459	4.537
57.8072	89.3479	4.273
58.2261	89.3502	4.015
58.6481	89.3531	3.760
59.0730	89.3568	3.502
59.5011	89.3622	3.174
59.9323	89.3663	2.845
60.3666	89.3685	2.584
60.8040	89.3710	2.327
61.2446	89.3739	2.069
61.6884	89.3778	1.743
62.1355	89.3800	1.418
62.5857	89.3805	1.163
63.0392	89.3813	0.918
63.4960	89.3850	0.625
63.9562	89.3902	0.322
64.4196	89.3930	0.065
64.8864	89.3945	-0.193
65.3566	89.3955	-0.491
65.8302	89.3979	-0.774
66.3073	89.4011	-1.011
66.7877	89.4068	-1.307
67.2717	89.4116	-1.614
67.7592	89.4138	-1.871
68.2502	89.4157	-2.180
68.7448	89.4165	-2.484
69.2429	89.4165	-2.731
69.7447	89.4176	-3.013
70.2501	89.4209	-3.294
70.7591	89.4241	-3.542
71.2719	89.4277	-3.847
71.7884	89.4292	-4.151
72.3086	89.4307	-4.438
72.8325	89.4342	-4.723
73.3603	89.4381	-5.024
73.8919	89.4397	-5.329
74.4274	89.4394	-5.577
74.9667	89.4407	-5.849
75.5099	89.4448	-6.122
76.0571	89.4496	-6.416
76.6083	89.4521	-6.716
77.1634	89.4529	-7.004
77.7226	89.4556	-7.320
78.2858	89.4581	-7.608
78.8531	89.4592	-7.895
79.4245	89.4603	-8.173
80.0000	89.4631	-8.449
80.5797	89.4667	-8.734
81.1636	89.4688	-9.027
81.7518	89.4703	-9.346
82.3442	89.4723	-9.625
82.9409	89.4749	-9.909
83.5419	89.4768	-10.197
84.1473	89.4782	-10.482
84.7570	89.4802	-10.800
85.3712	89.4810	-11.088
85.9899	89.4809	-11.371
86.6130	89.4817	-11.677
87.2406	89.4836	-11.989
87.8728	89.4846	-12.275
88.5096	89.4857	-12.560
89.1509	89.4871	-12.879
89.7970	89.4869	-13.189
90.4477	89.4880	-13.455
91.1031	89.4935	-13.727
91.7633	89.5007	-14.069
92.4282	89.4994	-14.421
93.0980	89.4958	-14.718
93.7726	89.4971	-14.979
94.4521	89.5002	-15.259
95.1366	89.5019	-15.571
95.8260	89.5033	-15.870
96.5204	89.5066	-16.176
97.2198	89.5095	-16.494
97.9243	89.5118	-16.820
98.6339	89.5128	-17.152
99.3486	89.5121	-17.477
100.0685	89.5125	-17.788
100.7937	89.5147	-18.103
101.5241	89.5165	-18.422
102.2598	89.5183	-18.734
103.0008	89.5210	-19.046
103.7472	89.5239	-19.362
104.4990	89.5259	-19.683
105.2562	89.5262	-20.007
106.0189	89.5245	-20.320
106.7872	89.5235	-20.617
107.5610	89.5250	-20.915
108.3404	89.5277	-21.231
109.1255	89.5290	-21.587
109.9163	89.5265	-21.939
110.7128	89.5247	-22.244
111.5151	89.5277	-22.544
112.3231	89.5333	-22.877
113.1371	89.5342	-23.252
113.9569	89.5328	-23.589
114.7827	89.5354	-23.901
115.6145	89.5385	-24.227
116.4523	89.5415	-24.578
