* Helix DSP Ultra S, output layer, channel w_L — no filter
* REW 5.40 Beta 132 measurement 'bellQ-ref', 2026-08-20, 512k sweep, 4 averages,
* -9 dBFS, 96 kHz, loopback timing reference; ECM8000 on a tripod at the listening position,
* processor otherwise cleared. Only this one setting differs between before and after.
* frequency_Hz<TAB>SPL_dB<TAB>phase_deg — REW's unsmoothed curve resampled to 1/96 octave
20.0000	73.3567	103.673
20.1444	73.3619	103.668
20.2899	73.6306	103.428
20.4364	73.9013	103.186
20.5840	74.1861	102.716
20.7327	74.4845	102.030
20.8824	74.7850	101.310
21.0332	75.0855	100.113
21.1851	75.3883	98.907
21.3381	75.6756	97.387
21.4922	75.9549	95.684
21.6474	76.2236	93.865
21.8037	76.4588	91.744
21.9611	76.6956	89.607
22.1197	76.8769	87.203
22.2795	77.0550	84.762
22.4404	77.1914	82.221
22.6024	77.3035	79.614
22.7656	77.3915	76.993
22.9300	77.4377	74.361
23.0956	77.4754	71.732
23.2624	77.4626	69.207
23.4304	77.4496	66.664
23.5996	77.3924	64.335
23.7700	77.3328	62.000
23.9417	77.2485	59.884
24.1146	77.1577	57.811
24.2887	77.0559	55.931
24.4641	76.9485	54.135
24.6408	76.8386	52.496
24.8188	76.7268	50.965
24.9980	76.6188	49.565
25.1785	76.5143	48.279
25.3603	76.4208	47.094
25.5435	76.3384	46.008
25.7279	76.2747	44.965
25.9137	76.2296	43.965
26.1009	76.2071	42.906
26.2894	76.2046	41.794
26.4792	76.2177	40.498
26.6704	76.2419	39.067
26.8630	76.2608	37.360
27.0570	76.2771	35.509
27.2524	76.2588	33.394
27.4492	76.2305	31.194
27.6474	76.1425	28.875
27.8471	76.0439	26.540
28.0482	75.8893	24.305
28.2508	75.7256	22.119
28.4548	75.5372	20.106
28.6603	75.3474	18.155
28.8672	75.1559	16.279
29.0757	74.9661	14.323
29.2857	74.7762	12.323
29.4971	74.5547	9.997
29.7102	74.3098	7.564
29.9247	73.9920	4.857
30.1408	73.6000	2.101
30.3585	73.1373	-0.701
30.5777	72.5473	-3.228
30.7985	71.9092	-5.605
31.0209	71.1743	-7.463
31.2450	70.4043	-9.111
31.4706	69.6013	-10.565
31.6979	68.7076	-12.407
31.9268	67.6947	-14.727
32.1573	66.4211	-18.102
32.3896	64.3999	-23.149
32.6235	61.5048	-29.969
32.8590	54.9639	-43.712
33.0963	54.1342	-111.458
33.3353	57.6097	144.883
33.5761	63.1895	133.018
33.8186	67.3093	122.477
34.0628	70.0644	113.160
34.3088	71.7271	104.398
34.5565	73.0273	95.936
34.8061	73.9767	87.797
35.0574	74.4465	80.575
35.3106	74.6739	74.278
35.5656	74.6986	68.960
35.8224	74.4977	65.550
36.0811	74.2594	64.286
36.3417	74.0937	64.562
36.6041	74.1017	66.446
36.8685	74.5123	68.570
37.1347	75.1028	69.734
37.4029	75.8182	69.720
37.6730	76.5365	68.003
37.9450	77.1254	65.232
38.2191	77.5966	62.091
38.4951	77.9493	58.861
38.7731	78.1861	56.008
39.0531	78.3917	53.789
39.3351	78.6231	51.969
39.6191	78.9043	50.375
39.9052	79.2555	48.726
40.1934	79.6513	46.552
40.4837	80.0335	43.936
40.7760	80.3826	40.977
41.0705	80.6876	37.802
41.3671	80.9518	34.565
41.6658	81.2055	31.296
41.9667	81.4700	27.817
42.2698	81.7365	23.933
42.5750	81.9806	19.489
42.8825	82.1631	14.409
43.1922	82.2235	8.738
43.5041	82.1061	2.816
43.8182	81.8169	-2.923
44.1347	81.3649	-8.108
44.4534	80.7804	-12.395
44.7744	80.1134	-15.537
45.0978	79.4270	-17.449
45.4234	78.7820	-18.257
45.7515	78.2218	-18.206
46.0819	77.7440	-17.606
46.4146	77.3442	-16.551
46.7498	77.0414	-15.093
47.0874	76.8624	-13.432
47.4275	76.8151	-11.921
47.7700	76.8720	-10.925
48.1149	76.9769	-10.636
48.4624	77.0709	-10.992
48.8124	77.1158	-11.758
49.1649	77.1000	-12.648
49.5199	77.0327	-13.431
49.8775	76.9325	-13.956
50.2377	76.8211	-14.142
50.6005	76.7210	-13.955
50.9659	76.6558	-13.397
51.3340	76.6526	-12.521
51.7047	76.7407	-11.457
52.0781	76.9442	-10.468
52.4542	77.2649	-9.946
52.8330	77.6648	-10.295
53.2145	78.0687	-11.730
53.5988	78.3900	-14.141
53.9859	78.5639	-17.103
54.3757	78.5718	-20.012
54.7684	78.4536	-22.285
55.1639	78.2989	-23.615
55.5623	78.2084	-24.176
55.9635	78.2329	-24.540
56.3677	78.3450	-25.276
56.7747	78.4740	-26.578
57.1847	78.5669	-28.226
57.5977	78.6278	-29.915
58.0136	78.6821	-31.583
58.4326	78.7410	-33.355
58.8545	78.7873	-35.355
59.2796	78.7926	-37.552
59.7077	78.7453	-39.763
60.1388	78.6684	-41.835
60.5731	78.5994	-43.894
61.0106	78.5424	-46.234
61.4511	78.4589	-49.105
61.8949	78.2840	-52.513
62.3419	77.9352	-56.141
62.7921	77.4054	-59.440
63.2456	76.6993	-61.913
63.7023	75.8407	-63.055
64.1623	74.8823	-61.940
64.6257	73.9959	-58.103
65.0924	73.4399	-51.820
65.5624	73.4338	-44.855
66.0359	73.9212	-40.118
66.5128	74.4870	-38.050
66.9931	74.9193	-37.716
67.4769	75.1600	-37.811
67.9642	75.3337	-37.511
68.4550	75.5509	-36.971
68.9493	75.8405	-36.958
69.4472	76.1001	-37.875
69.9488	76.2204	-39.422
70.4539	76.1198	-40.608
70.9627	75.9232	-40.532
71.4751	75.8173	-38.948
71.9913	75.9423	-36.893
72.5112	76.2122	-35.510
73.0348	76.4702	-34.987
73.5622	76.6656	-34.428
74.0935	76.8784	-33.301
74.6285	77.2064	-31.889
75.1675	77.6832	-30.862
75.7103	78.2598	-30.737
76.2570	78.8488	-31.739
76.8077	79.3600	-33.710
77.3624	79.7395	-36.088
77.9211	80.0030	-38.336
78.4838	80.2063	-40.238
79.0506	80.3772	-41.881
79.6214	80.5149	-43.145
80.1964	80.6615	-43.832
80.7756	80.9303	-43.994
81.3589	81.3445	-44.445
81.9464	81.8415	-45.840
82.5382	82.3054	-48.076
83.1343	82.7031	-50.690
83.7346	83.0447	-53.420
84.3393	83.3496	-56.260
84.9484	83.6055	-59.198
85.5618	83.8023	-62.051
86.1797	83.9737	-64.670
86.8021	84.1546	-67.082
87.4289	84.3701	-69.438
88.0603	84.6181	-71.906
88.6962	84.8879	-74.589
89.3367	85.1609	-77.557
89.9819	85.4143	-80.810
90.6317	85.6393	-84.276
91.2862	85.8347	-87.934
91.9454	85.9978	-91.782
92.6094	86.1200	-95.803
93.2782	86.1937	-99.922
93.9518	86.2161	-104.034
94.6303	86.1914	-108.042
95.3136	86.1287	-111.916
96.0019	86.0291	-115.667
96.6952	85.8878	-119.234
97.3935	85.7173	-122.481
98.0968	85.5481	-125.396
98.8052	85.3975	-128.102
99.5188	85.2677	-130.722
100.2374	85.1496	-133.385
100.9613	85.0137	-136.141
101.6904	84.8363	-138.788
102.4248	84.6381	-141.065
103.1644	84.4596	-142.909
103.9094	84.3415	-144.387
104.6598	84.3207	-145.822
105.4156	84.3668	-147.707
106.1769	84.4071	-150.017
106.9436	84.4483	-152.442
107.7159	84.5188	-155.157
108.4938	84.5729	-158.269
109.2773	84.5916	-161.510
110.0665	84.5885	-164.853
110.8613	84.5465	-168.268
111.6619	84.4948	-171.554
112.4683	84.4766	-175.079
113.2805	84.4087	-179.177
114.0985	84.2282	176.697
114.9225	83.9895	172.925
115.7524	83.7366	169.404
116.5883	83.5000	166.084
117.4303	83.2941	162.598
118.2783	83.0251	158.840
119.1324	82.6654	155.689
119.9927	82.3669	153.270
120.8593	82.1718	150.744
121.7321	82.0073	147.771
122.6112	81.8196	144.417
123.4966	81.5465	140.865
124.3884	81.2090	137.678
125.2867	80.9356	134.769
126.1915	80.7494	131.298
127.1028	80.5351	127.170
128.0206	80.2472	122.870
128.9451	79.9077	118.385
129.8763	79.4862	113.411
130.8142	78.9457	108.123
131.7589	78.3015	102.942
132.7104	77.5583	97.909
133.6688	76.6585	93.223
134.6341	75.6357	89.287
135.6063	74.5357	85.805
136.5856	73.3128	83.181
137.5720	72.0345	82.125
138.5655	70.7306	81.812
139.5661	69.2240	82.747
140.5740	67.9112	86.550
141.5892	66.7840	89.052
142.6116	65.2183	94.340
143.6415	64.1617	104.260
144.6788	63.7478	116.337
145.7236	64.7712	126.784
146.7760	65.8587	128.455
147.8359	66.2403	127.211
148.9035	66.0578	125.637
149.9788	65.7044	125.775
151.0619	65.5277	127.895
152.1528	65.7116	130.435
153.2516	65.9206	130.860
154.3583	66.0946	130.305
155.4730	66.3575	127.520
156.5958	66.3255	123.160
157.7266	66.1144	118.592
158.8656	65.6177	111.872
160.0129	64.5646	103.857
161.1684	62.5804	94.361
162.3323	59.2610	89.353
163.5046	55.4010	90.169
164.6854	48.5508	96.479
165.8746	41.4735	-148.712
167.0725	52.2837	-117.140
168.2790	57.3170	-107.425
169.4943	61.8203	-106.079
170.7183	65.1334	-108.483
171.9511	68.2092	-112.299
173.1929	70.8423	-120.093
