* Helix DSP Ultra S, output layer — LR 12 dB/oct at 1000 Hz, low-pass only.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to '-bypass' is the
* filter alone.
* REW V5.40 beta 132 measurement 'g1_lr12_1k_lp', 2026-Sep-01 12:03:24, 512k sweep, 1 average, -20 dBFS, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 28.3 dB, delay 0.5508 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg — REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	88.0069	54.667
20.1449	88.0259	54.250
20.2909	88.0449	53.818
20.4379	88.0729	53.211
20.5860	88.0824	52.976
20.7352	88.1007	52.556
20.8855	88.1179	52.168
21.0368	88.1367	51.722
21.1893	88.1606	51.179
21.3428	88.1717	50.893
21.4975	88.1886	50.482
21.6532	88.2007	50.185
21.8102	88.2215	49.666
21.9682	88.2385	49.251
22.1274	88.2536	48.861
22.2877	88.2746	48.346
22.4492	88.2851	48.066
22.6119	88.3007	47.673
22.7758	88.3097	47.435
22.9408	88.3315	46.891
23.1071	88.3438	46.578
23.2745	88.3620	46.115
23.4432	88.3769	45.740
23.6130	88.3920	45.344
23.7841	88.4088	44.920
23.9565	88.4214	44.577
24.1301	88.4392	44.117
24.3049	88.4499	43.816
24.4811	88.4683	43.330
24.6585	88.4774	43.060
24.8372	88.4959	42.561
25.0171	88.5040	42.310
25.1984	88.5219	41.809
25.3810	88.5295	41.568
25.5649	88.5467	41.076
25.7502	88.5541	40.836
25.9368	88.5705	40.363
26.1247	88.5784	40.115
26.3141	88.5941	39.669
26.5047	88.6030	39.403
26.6968	88.6179	38.989
26.8903	88.6281	38.695
27.0851	88.6418	38.318
27.2814	88.6534	37.985
27.4791	88.6653	37.651
27.6782	88.6780	37.272
27.8788	88.6873	36.988
28.0808	88.7007	36.558
28.2843	88.7071	36.335
28.4892	88.7247	35.738
28.6957	88.7306	35.505
28.9036	88.7413	35.123
29.1131	88.7495	34.825
29.3240	88.7579	34.528
29.5365	88.7693	34.160
29.7506	88.7754	33.947
29.9661	88.7938	33.414
30.1833	88.8014	33.165
30.4020	88.8120	32.840
30.6223	88.8226	32.495
30.8442	88.8292	32.267
31.0677	88.8447	31.745
31.2929	88.8511	31.491
31.5196	88.8589	31.191
31.7480	88.8725	30.697
31.9781	88.8768	30.510
32.2098	88.8859	30.168
32.4432	88.8938	29.867
32.6783	88.8994	29.647
32.9151	88.9125	29.179
33.1536	88.9191	28.911
33.3939	88.9250	28.671
33.6359	88.9371	28.219
33.8796	88.9432	27.968
34.1251	88.9491	27.728
34.3724	88.9611	27.291
34.6215	88.9674	27.035
34.8723	88.9728	26.809
35.1250	88.9839	26.381
35.3796	88.9902	26.103
35.6359	88.9942	25.908
35.8942	89.0040	25.496
36.1543	89.0138	25.092
36.4163	89.0182	24.887
36.6802	89.0238	24.642
36.9460	89.0338	24.245
37.2137	89.0395	23.981
37.4834	89.0430	23.797
37.7550	89.0511	23.409
38.0286	89.0585	23.032
38.3041	89.0631	22.792
38.5817	89.0663	22.613
38.8613	89.0753	22.255
39.1429	89.0855	21.895
39.4265	89.0956	21.528
39.7122	89.0994	21.332
40.0000	89.1044	21.099
40.2899	89.1111	20.730
40.5818	89.1164	20.373
40.8759	89.1213	20.030
41.1721	89.1238	19.854
41.4704	89.1271	19.639
41.7710	89.1339	19.310
42.0736	89.1411	18.981
42.3785	89.1480	18.651
42.6856	89.1515	18.440
42.9949	89.1543	18.262
43.3065	89.1603	17.940
43.6203	89.1665	17.622
43.9364	89.1728	17.305
44.2548	89.1788	16.989
44.5755	89.1841	16.675
44.8985	89.1888	16.367
45.2238	89.1909	16.186
45.5515	89.1931	16.001
45.8816	89.1978	15.708
46.2141	89.2032	15.418
46.5490	89.2090	15.128
46.8863	89.2146	14.836
47.2261	89.2198	14.546
47.5683	89.2245	14.259
