* Helix DSP Ultra S, output layer - phase control at 0 - the block's reference; low-pass ACTIVE at 5000 Hz, high-pass bypassed.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 132 measurement #38 'v0 LP=5000 phase=0deg', 2026-Sep-01 17:30:37, 512k sweep, 1 average, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 36.4 dB, delay 0.4838 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	87.8358	56.821
20.1449	87.8577	56.636
20.2909	87.8968	56.394
20.4379	87.9531	56.059
20.5860	87.9782	55.876
20.7352	88.0256	55.555
20.8855	88.0695	55.258
21.0368	88.1228	54.809
21.1893	88.1891	54.266
21.3428	88.2194	53.919
21.4975	88.2651	53.416
21.6532	88.2973	53.059
21.8102	88.3450	52.325
21.9682	88.3835	51.744
22.1274	88.4075	51.153
22.2877	88.4413	50.367
22.4492	88.4491	49.943
22.6119	88.4614	49.336
22.7758	88.4687	48.978
22.9408	88.4682	48.166
23.1071	88.4686	47.707
23.2745	88.4563	47.084
23.4432	88.4472	46.581
23.6130	88.4304	46.125
23.7841	88.4128	45.634
23.9565	88.3965	45.311
24.1301	88.3741	44.873
24.3049	88.3610	44.649
24.4811	88.3388	44.287
24.6585	88.3299	44.130
24.8372	88.3125	43.849
25.0171	88.3083	43.735
25.1984	88.2991	43.525
25.3810	88.2995	43.437
25.5649	88.3003	43.279
25.7502	88.3053	43.205
25.9368	88.3163	43.081
26.1247	88.3267	43.009
26.3141	88.3470	42.901
26.5047	88.3638	42.823
26.6968	88.3915	42.714
26.8903	88.4161	42.614
27.0851	88.4485	42.492
27.2814	88.4817	42.352
27.4791	88.5151	42.212
27.6782	88.5574	42.013
27.8788	88.5877	41.861
28.0808	88.6389	41.588
28.2843	88.6628	41.441
28.4892	88.7382	40.998
28.6957	88.7652	40.798
28.9036	88.8133	40.473
29.1131	88.8508	40.191
29.3240	88.8885	39.910
29.5365	88.9380	39.528
29.7506	88.9641	39.311
29.9661	89.0398	38.720
30.1833	89.0715	38.438
30.4020	89.1150	38.068
30.6223	89.1613	37.665
30.8442	89.1896	37.405
31.0677	89.2640	36.782
31.2929	89.2978	36.481
31.5196	89.3388	36.127
31.7480	89.4141	35.522
31.9781	89.4383	35.303
32.2098	89.4891	34.892
32.4432	89.5326	34.537
32.6783	89.5626	34.283
32.9151	89.6339	33.749
33.1536	89.6708	33.467
33.3939	89.7031	33.217
33.6359	89.7708	32.773
33.8796	89.8050	32.545
34.1251	89.8371	32.329
34.3724	89.9014	31.965
34.6215	89.9343	31.763
34.8723	89.9623	31.587
35.1250	90.0183	31.280
