* Helix DSP Ultra S, output layer - phase control at 0 - the set's reference; subwoofer channel, LPF configured 5000 Hz and bypassed.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #60 'k0_phase_0_lp5000_byp', 2026-Sep-02 10:49:06, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 46.8 dB, delay -8.9989 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* This capture carries an EXTRA first-order all-pass, an AP1 the operator left engaged at 8 kHz (measured corner 7611.6 Hz) from REW #55 to #67. It is present in this set's own reference as well, so it divides out of any ratio taken within the set; see README.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	107.5433	129.849
20.1449	107.5433	130.319
20.2909	107.5680	130.386
20.4379	107.6041	130.282
20.5860	107.6151	130.556
20.7352	107.6363	130.651
20.8855	107.6562	130.781
21.0368	107.6776	130.846
21.1893	107.7047	130.817
21.3428	107.7175	131.044
21.4975	107.7370	131.141
21.6532	107.7509	131.363
21.8102	107.7748	131.334
21.9682	107.7942	131.423
22.1274	107.8111	131.537
22.2877	107.8346	131.515
22.4492	107.8460	131.762
22.6119	107.8630	131.887
22.7758	107.8729	132.189
22.9408	107.8972	132.168
23.1071	107.9109	132.403
23.2745	107.9324	132.491
23.4432	107.9498	132.677
23.6130	107.9689	132.848
23.7841	107.9897	132.996
23.9565	108.0061	133.232
24.1301	108.0292	133.350
24.3049	108.0428	133.636
24.4811	108.0664	133.733
24.6585	108.0776	134.059
24.8372	108.1003	134.149
25.0171	108.1101	134.507
25.1984	108.1317	134.605
25.3810	108.1410	134.984
25.5649	108.1622	135.103
25.7502	108.1720	135.490
25.9368	108.1934	135.637
26.1247	108.2042	136.019
26.3141	108.2256	136.195
26.5047	108.2375	136.561
26.6968	108.2574	136.770
26.8903	108.2698	137.112
27.0851	108.2866	137.366
27.2814	108.2990	137.679
27.4791	108.3118	137.996
27.6782	108.3241	138.281
27.8788	108.3332	138.673
28.0808	108.3464	138.931
28.2843	108.3528	139.404
28.4892	108.3726	139.516
28.6957	108.3801	139.991
28.9036	108.3937	140.320
29.1131	108.4045	140.730
29.3240	108.4154	141.145
29.5365	108.4291	141.479
29.7506	108.4363	141.986
29.9661	108.4553	142.147
30.1833	108.4625	142.629
30.4020	108.4726	143.036
30.6223	108.4830	143.437
30.8442	108.4895	143.966
31.0677	108.5074	144.207
31.2929	108.5161	144.723
31.5196	108.5267	145.199
31.7480	108.5463	145.471
31.9781	108.5522	146.066
32.2098	108.5648	146.503
32.4432	108.5745	146.990
32.6783	108.5813	147.568
32.9151	108.5961	147.899
33.1536	108.6037	148.449
33.3939	108.6106	149.032
33.6359	108.6258	149.411
33.8796	108.6341	149.993
34.1251	108.6420	150.594
34.3724	108.6585	150.989
34.6215	108.6670	151.576
34.8723	108.6742	152.201
35.1250	108.6884	152.615
35.3796	108.6961	153.197
35.6359	108.7010	153.874
35.8942	108.7125	154.329
36.1543	108.7233	154.803
36.4163	108.7279	155.495
36.6802	108.7338	156.152
36.9460	108.7442	156.669
37.2137	108.7509	157.329
37.4834	108.7550	158.075
37.7550	108.7665	158.623
38.0286	108.7785	159.177
38.3041	108.7855	159.868
38.5817	108.7903	160.631
38.8613	108.8010	161.195
39.1429	108.8100	161.770
39.4265	108.8175	162.364
39.7122	108.8206	163.154
40.0000	108.8247	163.915
40.2899	108.8328	164.562
40.5818	108.8423	165.221
40.8759	108.8526	165.884
41.1721	108.8567	166.716
41.4704	108.8622	167.514
41.7710	108.8700	168.189
42.0736	108.8759	168.878
42.3785	108.8809	169.586
42.6856	108.8841	170.432
42.9949	108.8865	171.317
43.3065	108.8936	172.068
43.6203	108.9021	172.828
43.9364	108.9114	173.593
44.2548	108.9208	174.365
44.5755	108.9298	175.146
44.8985	108.9382	175.940
45.2238	108.9420	176.872
45.5515	108.9459	177.808
45.8816	108.9529	178.638
46.2141	108.9590	179.484
46.5490	108.9646	-179.652
46.8863	108.9702	-178.769
47.2261	108.9764	-177.873
47.5683	108.9831	-176.969
47.9130	108.9898	-176.061
48.2602	108.9958	-175.150
48.6099	109.0006	-174.233
48.9621	109.0043	-173.305
49.3169	109.0078	-172.364
49.6743	109.0116	-171.411
50.0343	109.0159	-170.449
50.3968	109.0205	-169.479
50.7620	109.0250	-168.498
51.1299	109.0294	-167.501
51.5004	109.0339	-166.485
51.8736	109.0392	-165.449
52.2495	109.0454	-164.399
52.6281	109.0522	-163.340
53.0095	109.0588	-162.276
53.3936	109.0642	-161.209
53.7805	109.0680	-160.138
54.1702	109.0700	-159.057
54.5628	109.0707	-157.963
54.9581	109.0712	-156.853
55.3564	109.0724	-155.727
55.7575	109.0753	-154.587
56.1616	109.0801	-153.437
56.5685	109.0891	-152.367
56.9785	109.0971	-151.289
57.3914	109.1008	-150.110
57.8072	109.1037	-148.909
58.2261	109.1068	-147.689
58.6481	109.1106	-146.456
59.0730	109.1146	-145.219
59.5011	109.1191	-144.057
59.9323	109.1214	-142.884
60.3666	109.1230	-141.615
60.8040	109.1264	-140.329
61.2446	109.1318	-139.033
61.6884	109.1407	-137.810
62.1355	109.1466	-136.582
62.5857	109.1478	-135.260
63.0392	109.1483	-133.911
63.4960	109.1508	-132.595
63.9562	109.1555	-131.277
64.4196	109.1585	-129.901
64.8864	109.1608	-128.519
65.3566	109.1638	-127.184
65.8302	109.1677	-125.832
66.3073	109.1707	-124.409
66.7877	109.1736	-123.035
67.2717	109.1746	-121.636
67.7592	109.1752	-120.156
68.2502	109.1785	-118.710
68.7448	109.1840	-117.265
69.2429	109.1878	-115.769
69.7447	109.1920	-114.325
70.2501	109.1952	-112.861
70.7591	109.1972	-111.317
71.2719	109.2006	-109.797
71.7884	109.2048	-108.257
72.3086	109.2091	-106.711
72.8325	109.2117	-105.166
73.3603	109.2106	-103.611
73.8919	109.2088	-102.028
74.4274	109.2097	-100.375
74.9667	109.2156	-98.759
75.5099	109.2228	-97.150
76.0571	109.2266	-95.534
76.6083	109.2277	-93.884
77.1634	109.2289	-92.200
77.7226	109.2304	-90.553
78.2858	109.2292	-88.860
78.8531	109.2280	-87.139
79.4245	109.2305	-85.399
80.0000	109.2371	-83.662
80.5797	109.2431	-81.927
81.1636	109.2456	-80.173
81.7518	109.2470	-78.420
82.3442	109.2485	-76.607
82.9409	109.2497	-74.783
83.5419	109.2507	-72.945
84.1473	109.2527	-71.090
84.7570	109.2571	-69.261
85.3712	109.2598	-67.385
85.9899	109.2605	-65.488
86.6130	109.2610	-63.594
87.2406	109.2648	-61.690
87.8728	109.2688	-59.762
88.5096	109.2705	-57.834
89.1509	109.2697	-55.913
89.7970	109.2703	-53.939
90.4477	109.2717	-51.915
91.1031	109.2713	-49.876
91.7633	109.2702	-47.835
92.4282	109.2743	-45.788
93.0980	109.2803	-43.773
93.7726	109.2814	-41.710
94.4521	109.2809	-39.597
95.1366	109.2845	-37.466
95.8260	109.2901	-35.340
96.5204	109.2902	-33.222
97.2198	109.2879	-31.074
97.9243	109.2902	-28.912
98.6339	109.2941	-26.752
99.3486	109.2955	-24.555
100.0685	109.2979	-22.299
100.7937	109.3017	-20.027
101.5241	109.3024	-17.755
102.2598	109.3016	-15.466
103.0008	109.3040	-13.177
103.7472	109.3060	-10.894
104.4990	109.3059	-8.575
105.2562	109.3073	-6.209
106.0189	109.3091	-3.823
106.7872	109.3097	-1.413
107.5610	109.3124	1.009
108.3404	109.3146	3.424
109.1255	109.3145	5.852
109.9163	109.3203	8.315
110.7128	109.3235	10.781
111.5151	109.3200	13.280
112.3231	109.3182	15.835
113.1371	109.3232	18.384
113.9569	109.3292	20.929
114.7827	109.3315	23.509
115.6145	109.3307	26.121
116.4523	109.3308	28.752
117.2961	109.3320	31.386
118.1461	109.3316	34.062
119.0022	109.3343	36.740
119.8646	109.3356	39.415
120.7332	109.3338	42.151
121.6080	109.3345	44.906
122.4893	109.3366	47.669
123.3769	109.3379	50.449
124.2709	109.3388	53.254
125.1714	109.3420	56.095
126.0785	109.3476	58.943
126.9921	109.3477	61.801
127.9123	109.3450	64.710
128.8392	109.3455	67.637
129.7728	109.3463	70.559
130.7132	109.3457	73.504
131.6604	109.3459	76.494
132.6145	109.3483	79.524
133.5755	109.3503	82.566
134.5434	109.3526	85.634
135.5184	109.3533	88.681
136.5004	109.3488	91.755
137.4895	109.3535	94.902
138.4858	109.3576	98.017
139.4894	109.3508	101.193
140.5002	109.3551	104.412
141.5183	109.3548	107.602
142.5438	109.3527	110.878
143.5767	109.3607	114.157
144.6171	109.3618	117.444
145.6651	109.3623	120.768
146.7206	109.3606	124.087
147.7838	109.3605	127.432
148.8547	109.3599	130.834
149.9334	109.3627	134.305
151.0199	109.3677	137.760
152.1142	109.3639	141.231
153.2165	109.3650	144.730
154.3268	109.3656	148.223
155.4451	109.3675	151.763
156.5715	109.3726	155.317
157.7061	109.3757	158.910
158.8489	109.3737	162.556
160.0000	109.3740	166.241
161.1594	109.3729	169.894
162.3273	109.3712	173.586
163.5035	109.3758	177.341
164.6884	109.3799	-178.874
165.8818	109.3756	-175.055
167.0838	109.3738	-171.221
168.2946	109.3778	-167.390
169.5141	109.3819	-163.552
170.7425	109.3783	-159.622
171.9797	109.3755	-155.663
173.2260	109.3771	-151.688
174.4812	109.3796	-147.718
175.7456	109.3810	-143.669
177.0191	109.3847	-139.631
178.3019	109.3846	-135.556
179.5939	109.3887	-131.413
180.8953	109.3873	-127.231
182.2062	109.3845	-123.064
183.5265	109.3768	-118.883
184.8564	109.3833	-114.607
186.1960	109.3899	-110.344
