* Helix DSP Ultra S, output layer - phase control at 0 - the set's reference; LPF 2000 Hz ACTIVE, LR 24 dB/oct.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #45 'e0_phase_0_lp2000_on LR24', 2026-Sep-02 10:32:49, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 36.4 dB, delay -8.7920 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	106.5331	128.770
20.1449	106.5331	129.229
20.2909	106.5575	129.279
20.4379	106.5934	129.154
20.5860	106.6041	129.417
20.7352	106.6247	129.499
20.8855	106.6440	129.615
21.0368	106.6649	129.673
21.1893	106.6913	129.635
21.3428	106.7041	129.853
21.4975	106.7235	129.942
21.6532	106.7373	130.156
21.8102	106.7616	130.118
21.9682	106.7814	130.198
22.1274	106.7986	130.300
22.2877	106.8225	130.266
22.4492	106.8340	130.500
22.6119	106.8512	130.612
22.7758	106.8612	130.901
22.9408	106.8856	130.866
23.1071	106.8992	131.088
23.2745	106.9208	131.163
23.4432	106.9382	131.336
23.6130	106.9575	131.496
23.7841	106.9786	131.631
23.9565	106.9953	131.854
24.1301	107.0188	131.959
24.3049	107.0327	132.231
24.4811	107.0566	132.311
24.6585	107.0679	132.622
24.8372	107.0906	132.694
25.0171	107.1000	133.035
25.1984	107.1209	133.114
25.3810	107.1295	133.477
25.5649	107.1491	133.578
25.7502	107.1579	133.951
25.9368	107.1773	134.083
26.1247	107.1870	134.455
26.3141	107.2062	134.621
26.5047	107.2172	134.981
26.6968	107.2356	135.187
26.8903	107.2479	135.524
27.0851	107.2644	135.778
27.2814	107.2777	136.089
27.4791	107.2915	136.402
27.6782	107.3062	136.681
27.8788	107.3169	137.064
28.0808	107.3335	137.308
28.2843	107.3413	137.768
28.4892	107.3653	137.853
28.6957	107.3736	138.307
28.9036	107.3887	138.612
29.1131	107.3997	139.001
29.3240	107.4109	139.394
29.5365	107.4243	139.711
29.7506	107.4314	140.203
29.9661	107.4500	140.354
30.1833	107.4574	140.823
30.4020	107.4678	141.217
30.6223	107.4787	141.603
30.8442	107.4855	142.116
31.0677	107.5037	142.333
31.2929	107.5119	142.828
31.5196	107.5220	143.282
31.7480	107.5397	143.531
31.9781	107.5450	144.110
32.2098	107.5562	144.532
32.4432	107.5654	145.007
32.6783	107.5718	145.571
32.9151	107.5874	145.893
33.1536	107.5960	146.425
33.3939	107.6037	146.991
33.6359	107.6205	147.341
33.8796	107.6289	147.895
34.1251	107.6368	148.469
34.3724	107.6514	148.829
34.6215	107.6580	149.392
34.8723	107.6637	149.996
35.1250	107.6747	150.397
35.3796	107.6815	150.971
35.6359	107.6859	151.636
35.8942	107.6988	152.089
36.1543	107.7132	152.552
36.4163	107.7197	153.220
36.6802	107.7280	153.852
36.9460	107.7413	154.326
37.2137	107.7478	154.949
37.4834	107.7519	155.665
37.7550	107.7603	156.180
38.0286	107.7680	156.723
38.3041	107.7731	157.412
38.5817	107.7766	158.167
38.8613	107.7868	158.753
39.1429	107.7983	159.344
39.4265	107.8102	159.935
39.7122	107.8152	160.702
40.0000	107.8215	161.440
40.2899	107.8318	162.048
40.5818	107.8414	162.667
40.8759	107.8504	163.297
41.1721	107.8540	164.108
41.4704	107.8589	164.884
41.7710	107.8668	165.546
42.0736	107.8740	166.221
42.3785	107.8808	166.912
42.6856	107.8846	167.735
42.9949	107.8875	168.599
43.3065	107.8945	169.329
43.6203	107.9019	170.073
43.9364	107.9098	170.828
44.2548	107.9179	171.593
44.5755	107.9262	172.366
44.8985	107.9341	173.145
45.2238	107.9377	174.055
45.5515	107.9413	174.968
45.8816	107.9474	175.771
46.2141	107.9525	176.588
46.5490	107.9571	177.421
46.8863	107.9620	178.270
47.2261	107.9678	179.134
47.5683	107.9744	-179.994
47.9130	107.9814	-179.116
48.2602	107.9880	-178.231
48.6099	107.9939	-177.336
48.9621	107.9989	-176.427
49.3169	108.0036	-175.503
49.6743	108.0084	-174.566
50.0343	108.0133	-173.619
50.3968	108.0183	-172.664
50.7620	108.0233	-171.703
51.1299	108.0282	-170.735
51.5004	108.0330	-169.759
51.8736	108.0376	-168.774
52.2495	108.0417	-167.778
