* Helix DSP Ultra S, output layer - one step up from zero (nominally 5.625 deg).
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #85 'p1_step1_lp5000_byp 5.625', 2026-Sep-02 12:24:13, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 46.8 dB, delay -8.9936 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	106.5241	130.275
20.1449	106.5241	130.744
20.2909	106.5477	130.807
20.4379	106.5824	130.696
20.5860	106.5928	130.971
20.7352	106.6127	131.066
20.8855	106.6314	131.197
21.0368	106.6519	131.269
21.1893	106.6779	131.247
21.3428	106.6907	131.480
21.4975	106.7102	131.584
21.6532	106.7240	131.813
21.8102	106.7492	131.793
21.9682	106.7696	131.890
22.1274	106.7880	132.008
22.2877	106.8136	131.991
22.4492	106.8263	132.239
22.6119	106.8451	132.363
22.7758	106.8560	132.665
22.9408	106.8823	132.638
23.1071	106.8971	132.869
23.2745	106.9192	132.949
23.4432	106.9371	133.130
23.6130	106.9557	133.298
23.7841	106.9760	133.443
23.9565	106.9915	133.681
24.1301	107.0134	133.802
24.3049	107.0265	134.095
24.4811	107.0491	134.202
24.6585	107.0604	134.534
24.8372	107.0833	134.634
25.0171	107.0935	134.992
25.1984	107.1161	135.092
25.3810	107.1256	135.463
25.5649	107.1473	135.569
25.7502	107.1564	135.944
25.9368	107.1764	136.066
26.1247	107.1853	136.437
26.3141	107.2031	136.590
26.5047	107.2121	136.952
26.6968	107.2274	137.153
26.8903	107.2373	137.501
27.0851	107.2506	137.764
27.2814	107.2622	138.094
27.4791	107.2741	138.428
27.6782	107.2886	138.732
27.8788	107.2992	139.138
28.0808	107.3174	139.406
28.2843	107.3260	139.885
28.4892	107.3534	139.990
28.6957	107.3629	140.458
28.9036	107.3799	140.776
29.1131	107.3918	141.179
29.3240	107.4039	141.587
29.5365	107.4177	141.923
29.7506	107.4251	142.432
29.9661	107.4442	142.612
30.1833	107.4519	143.105
30.4020	107.4627	143.526
30.6223	107.4744	143.940
30.8442	107.4817	144.476
31.0677	107.5015	144.723
31.2929	107.5104	145.236
31.5196	107.5213	145.709
31.7480	107.5398	145.969
31.9781	107.5450	146.561
32.2098	107.5562	146.991
32.4432	107.5646	147.474
32.6783	107.5706	148.048
32.9151	107.5841	148.372
33.1536	107.5913	148.917
33.3939	107.5978	149.495
33.6359	107.6119	149.861
33.8796	107.6192	150.439
34.1251	107.6261	151.034
34.3724	107.6397	151.431
34.6215	107.6466	152.025
34.8723	107.6525	152.657
35.1250	107.6651	153.098
35.3796	107.6731	153.699
35.6359	107.6783	154.387
35.8942	107.6924	154.864
36.1543	107.7064	155.346
36.4163	107.7121	156.034
36.6802	107.7194	156.686
36.9460	107.7307	157.188
37.2137	107.7367	157.838
37.4834	107.7405	158.578
37.7550	107.7501	159.120
38.0286	107.7602	159.674
38.3041	107.7665	160.370
38.5817	107.7709	161.137
38.8613	107.7814	161.714
39.1429	107.7912	162.302
39.4265	107.8003	162.909
39.7122	107.8044	163.701
40.0000	107.8096	164.466
40.2899	107.8196	165.116
40.5818	107.8303	165.774
40.8759	107.8407	166.438
41.1721	107.8446	167.274
41.4704	107.8498	168.075
41.7710	107.8573	168.765
42.0736	107.8640	169.471
42.3785	107.8707	170.192
42.6856	107.8748	171.038
42.9949	107.8780	171.924
43.3065	107.8854	172.667
43.6203	107.8923	173.417
43.9364	107.8987	174.180
44.2548	107.9051	174.959
44.5755	107.9122	175.755
44.8985	107.9203	176.563
45.2238	107.9245	177.498
45.5515	107.9288	178.437
45.8816	107.9365	179.265
46.2141	107.9426	-179.896
46.5490	107.9474	-179.037
46.8863	107.9519	-178.158
47.2261	107.9575	-177.260
47.5683	107.9645	-176.354
47.9130	107.9727	-175.446
48.2602	107.9807	-174.542
48.6099	107.9875	-173.637
48.9621	107.9925	-172.724
49.3169	107.9959	-171.793
49.6743	107.9985	-170.838
50.0343	108.0015	-169.858
50.3968	108.0058	-168.857
50.7620	108.0117	-167.842
51.1299	108.0185	-166.821
51.5004	108.0255	-165.797
51.8736	108.0314	-164.770
52.2495	108.0361	-163.735
52.6281	108.0398	-162.687
53.0095	108.0434	-161.627
53.3936	108.0476	-160.556
53.7805	108.0522	-159.478
54.1702	108.0568	-158.396
54.5628	108.0605	-157.304
54.9581	108.0633	-156.198
55.3564	108.0655	-155.071
55.7575	108.0680	-153.923
56.1616	108.0714	-152.757
56.5685	108.0781	-151.650
56.9785	108.0850	-150.541
57.3914	108.0891	-149.353
57.8072	108.0930	-148.157
58.2261	108.0968	-146.955
58.6481	108.1005	-145.746
59.0730	108.1035	-144.530
59.5011	108.1062	-143.376
59.9323	108.1085	-142.188
60.3666	108.1113	-140.905
60.8040	108.1159	-139.608
61.2446	108.1216	-138.304
61.6884	108.1294	-137.067
62.1355	108.1339	-135.825
62.5857	108.1348	-134.495
63.0392	108.1352	-133.146
63.4960	108.1366	-131.835
63.9562	108.1389	-130.512
64.4196	108.1407	-129.124
64.8864	108.1425	-127.725
65.3566	108.1463	-126.371
65.8302	108.1515	-125.011
66.3073	108.1554	-123.587
66.7877	108.1611	-122.217
67.2717	108.1659	-120.832
67.7592	108.1685	-119.369
68.2502	108.1722	-117.937
68.7448	108.1762	-116.481
69.2429	108.1794	-114.963
69.7447	108.1839	-113.492
70.2501	108.1861	-112.019
70.7591	108.1856	-110.478
71.2719	108.1844	-108.957
71.7884	108.1861	-107.407
72.3086	108.1922	-105.851
72.8325	108.1987	-104.299
73.3603	108.2026	-102.737
73.8919	108.2054	-101.154
74.4274	108.2074	-99.513
74.9667	108.2097	-97.917
75.5099	108.2097	-96.313
76.0571	108.2085	-94.674
76.6083	108.2100	-93.001
77.1634	108.2156	-91.314
77.7226	108.2221	-89.668
78.2858	108.2231	-87.967
78.8531	108.2217	-86.237
79.4245	108.2208	-84.488
80.0000	108.2222	-82.733
80.5797	108.2257	-80.977
81.1636	108.2302	-79.226
81.7518	108.2339	-77.503
82.3442	108.2353	-75.695
82.9409	108.2383	-73.851
83.5419	108.2426	-71.997
84.1473	108.2450	-70.146
84.7570	108.2451	-68.314
85.3712	108.2462	-66.421
85.9899	108.2499	-64.519
86.6130	108.2533	-62.645
87.2406	108.2548	-60.726
87.8728	108.2587	-58.751
88.5096	108.2650	-56.787
89.1509	108.2690	-54.876
89.7970	108.2677	-52.922
90.4477	108.2692	-50.888
91.1031	108.2744	-48.843
91.7633	108.2785	-46.839
92.4282	108.2749	-44.814
93.0980	108.2709	-42.742
93.7726	108.2717	-40.628
94.4521	108.2752	-38.511
95.1366	108.2804	-36.412
95.8260	108.2839	-34.289
96.5204	108.2843	-32.138
97.2198	108.2836	-29.972
97.9243	108.2828	-27.814
98.6339	108.2808	-25.655
99.3486	108.2797	-23.458
100.0685	108.2821	-21.212
100.7937	108.2866	-18.934
101.5241	108.2907	-16.644
102.2598	108.2924	-14.360
103.0008	108.2909	-12.068
103.7472	108.2905	-9.739
104.4990	108.2951	-7.379
105.2562	108.3017	-5.008
106.0189	108.3051	-2.627
106.7872	108.3043	-0.221
107.5610	108.3041	2.210
108.3404	108.3077	4.640
109.1255	108.3106	7.035
109.9163	108.3109	9.496
110.7128	108.3158	12.018
111.5151	108.3185	14.528
112.3231	108.3142	17.064
113.1371	108.3113	19.634
113.9569	108.3128	22.188
114.7827	108.3110	24.773
115.6145	108.3105	27.405
116.4523	108.3170	30.038
117.2961	108.3228	32.648
118.1461	108.3216	35.309
119.0022	108.3217	38.016
119.8646	108.3256	40.727
120.7332	108.3245	43.464
121.6080	108.3240	46.238
122.4893	108.3298	49.006
123.3769	108.3307	51.763
124.2709	108.3294	54.572
125.1714	108.3269	57.410
126.0785	108.3247	60.307
126.9921	108.3339	63.198
127.9123	108.3378	66.047
128.8392	108.3363	69.000
129.7728	108.3442	71.974
130.7132	108.3413	74.924
131.6604	108.3355	77.956
132.6145	108.3390	80.981
133.5755	108.3420	83.983
134.5434	108.3438	87.040
135.5184	108.3456	90.150
136.5004	108.3470	93.231
137.4895	108.3371	96.363
138.4858	108.3415	99.567
139.4894	108.3485	102.675
140.5002	108.3486	105.924
141.5183	108.3621	109.164
142.5438	108.3581	112.366
143.5767	108.3513	115.657
144.6171	108.3494	118.963
145.6651	108.3483	122.325
146.7206	108.3514	125.683
147.7838	108.3550	129.044
148.8547	108.3560	132.424
149.9334	108.3529	135.875
151.0199	108.3578	139.337
152.1142	108.3563	142.790
153.2165	108.3606	146.339
154.3268	108.3644	149.854
155.4451	108.3600	153.439
156.5715	108.3631	156.997
157.7061	108.3613	160.617
158.8489	108.3645	164.269
160.0000	108.3600	167.923
161.1594	108.3571	171.642
162.3273	108.3624	175.377
163.5035	108.3675	179.094
164.6884	108.3674	-177.143
165.8818	108.3740	-173.321
167.0838	108.3746	-169.493
168.2946	108.3691	-165.596
169.5141	108.3635	-161.722
170.7425	108.3656	-157.799
171.9797	108.3756	-153.870
173.2260	108.3792	-149.894
174.4812	108.3723	-145.868
175.7456	108.3722	-141.818
177.0191	108.3711	-137.756
178.3019	108.3711	-133.633
179.5939	108.3748	-129.506
180.8953	108.3776	-125.347
182.2062	108.3816	-121.159
183.5265	108.3706	-116.930
184.8564	108.3709	-112.648
186.1960	108.3799	-108.408
187.5452	108.3834	-104.087
188.9043	108.3814	-99.669
190.2731	108.3833	-95.286
191.6519	108.3862	-90.896
193.0407	108.3870	-86.472
194.4396	108.3825	-81.953
195.8486	108.3850	-77.463
197.2678	108.3901	-72.901
198.6972	108.3891	-68.320
200.1371	108.3827	-63.676
201.5874	108.3789	-59.073
203.0482	108.3872	-54.385
204.5195	108.3868	-49.675
206.0016	108.3860	-44.899
207.4943	108.3937	-40.125
208.9979	108.3924	-35.267
210.5124	108.3885	-30.401
212.0379	108.3904	-25.507
213.5744	108.3931	-20.572
215.1220	108.3962	-15.602
216.6809	108.3933	-10.589
218.2510	108.4008	-5.554
219.8326	108.3982	-0.466
221.4256	108.3965	4.671
223.0301	108.3899	9.818
224.6463	108.3980	14.988
226.2742	108.3865	20.138
227.9138	108.3943	25.474
229.5654	108.3972	30.826
231.2289	108.3983	36.157
232.9045	108.4025	41.549
234.5922	108.4002	46.962
236.2922	108.3963	52.406
238.0045	108.4043	57.949
239.7291	108.4005	63.469
241.4663	108.4016	69.042
243.2161	108.4026	74.712
244.9785	108.4066	80.440
246.7537	108.4032	86.078
248.5418	108.4061	91.846
250.3428	108.4049	97.655
252.1569	108.4008	103.477
253.9842	108.3946	109.349
255.8246	108.4012	115.332
257.6785	108.4044	121.270
259.5457	108.4023	127.273
261.4265	108.4063	133.218
263.3209	108.4173	139.453
265.2290	108.3918	145.680
267.1510	108.4687	151.728
269.0869	108.4477	157.849
271.0368	108.4252	164.362
273.0008	108.4159	170.634
274.9791	108.4061	177.041
276.9717	108.4163	-176.551
278.9788	108.4123	-170.057
281.0003	108.4082	-163.544
283.0366	108.4157	-156.992
285.0876	108.4107	-150.346
287.1535	108.4114	-143.716
289.2343	108.4178	-136.969
291.3302	108.4154	-130.242
293.4413	108.4204	-123.466
295.5677	108.4160	-116.610
297.7095	108.4221	-109.647
299.8668	108.4105	-102.667
302.0398	108.4150	-95.725
304.2285	108.4176	-88.624
306.4330	108.4171	-81.532
308.6536	108.4198	-74.343
310.8902	108.4253	-67.139
313.1431	108.4162	-59.840
315.4122	108.4222	-52.500
317.6978	108.4173	-45.147
320.0000	108.4182	-37.726
322.3189	108.4209	-30.234
324.6545	108.4209	-22.693
327.0071	108.4172	-15.105
329.3767	108.4191	-7.438
331.7635	108.4242	0.265
334.1676	108.4206	8.035
336.5891	108.4235	15.848
339.0282	108.4276	23.753
341.4849	108.4235	31.662
343.9595	108.4233	39.650
346.4519	108.4223	47.688
348.9625	108.4274	55.794
351.4912	108.4192	63.960
354.0383	108.4280	72.240
356.6038	108.4224	80.510
359.1879	108.4252	88.882
361.7907	108.4257	97.246
364.4124	108.4286	105.727
367.0530	108.4210	114.263
369.7129	108.4282	122.882
372.3920	108.4270	131.518
375.0905	108.4291	140.242
377.8085	108.4282	149.038
380.5463	108.4327	157.879
383.3039	108.4266	166.825
386.0814	108.4316	175.771
388.8792	108.4314	-175.200
391.6971	108.4305	-166.074
394.5355	108.4298	-156.905
397.3945	108.4297	-147.658
400.2742	108.4295	-138.338
403.1747	108.4323	-128.974
406.0963	108.4379	-119.503
409.0390	108.4320	-109.997
412.0031	108.4360	-100.417
414.9887	108.4319	-90.767
417.9958	108.4404	-80.996
421.0248	108.4363	-71.261
424.0757	108.4335	-61.371
427.1488	108.4349	-51.405
430.2440	108.4368	-41.441
433.3618	108.4374	-31.375
436.5021	108.4381	-21.167
439.6652	108.4343	-10.953
442.8512	108.4358	-0.624
446.0602	108.4403	9.770
449.2926	108.4402	20.243
452.5483	108.4397	30.746
455.8277	108.4393	41.349
459.1308	108.4345	52.109
462.4579	108.4425	62.810
465.8090	108.4410	73.647
469.1845	108.4354	84.577
472.5844	108.4418	95.584
476.0089	108.4400	106.650
479.4583	108.4415	117.832
482.9326	108.4388	129.057
486.4321	108.4412	140.406
489.9570	108.4459	151.848
493.5075	108.4443	163.323
497.0836	108.4384	174.856
500.6857	108.4405	-173.493
504.3139	108.4401	-161.765
507.9683	108.4461	-149.902
511.6493	108.4416	-138.030
515.3569	108.4427	-125.976
519.0914	108.4457	-113.884
522.8529	108.4452	-101.682
526.6418	108.4467	-89.415
530.4580	108.4432	-77.043
534.3019	108.4443	-64.678
538.1737	108.4494	-52.145
542.0735	108.4486	-39.490
546.0016	108.4453	-26.774
549.9582	108.4479	-13.976
553.9434	108.4471	-1.038
557.9575	108.4503	11.953
562.0007	108.4473	25.019
566.0732	108.4470	38.231
570.1752	108.4498	51.512
574.3069	108.4510	64.899
578.4686	108.4541	78.326
582.6604	108.4533	91.927
586.8826	108.4529	105.616
591.1354	108.4477	119.394
595.4190	108.4515	133.260
599.7336	108.4527	147.221
604.0796	108.4541	161.305
608.4570	108.4523	175.488
612.8661	108.4513	-170.225
617.3072	108.4522	-155.843
621.7804	108.4525	-141.372
626.2861	108.4526	-126.778
630.8244	108.4568	-112.053
635.3957	108.4536	-97.244
640.0000	108.4511	-82.348
644.6377	108.4545	-67.301
649.3090	108.4545	-52.177
654.0142	108.4586	-36.946
658.7534	108.4568	-21.601
663.5270	108.4542	-6.119
668.3352	108.4563	9.465
673.1783	108.4613	25.138
678.0564	108.4546	40.918
682.9699	108.4554	56.866
687.9189	108.4597	72.879
692.9039	108.4614	89.059
697.9249	108.4614	105.314
702.9824	108.4626	121.683
708.0765	108.4555	138.204
713.2075	108.4594	154.812
718.3757	108.4620	171.557
723.5814	108.4598	-171.557
728.8247	108.4609	-154.580
734.1061	108.4634	-137.509
739.4257	108.4600	-120.254
744.7839	108.4585	-102.867
750.1809	108.4586	-85.405
755.6170	108.4621	-67.766
761.0926	108.4666	-50.042
766.6077	108.4646	-32.160
772.1629	108.4635	-14.147
777.7583	108.4643	3.999
783.3943	108.4674	22.260
789.0711	108.4697	40.610
794.7890	108.4646	59.166
800.5484	108.4621	77.830
806.3495	108.4617	96.634
812.1926	108.4663	115.562
818.0781	108.4623	134.638
824.0062	108.4674	153.847
829.9773	108.4693	173.204
835.9917	108.4712	-167.288
842.0496	108.4627	-147.688
848.1515	108.4673	-127.896
854.2975	108.4654	-107.997
860.4881	108.4634	-87.923
866.7236	108.4685	-67.710
873.0042	108.4667	-47.359
879.3303	108.4698	-26.846
885.7023	108.4706	-6.189
892.1205	108.4657	14.605
898.5852	108.4703	35.569
905.0967	108.4658	56.671
911.6554	108.4714	77.919
918.2616	108.4725	99.345
924.9157	108.4685	120.919
931.6180	108.4721	142.637
938.3689	108.4713	164.500
945.1687	108.4693	-173.483
952.0178	108.4749	-151.265
958.9165	108.4704	-128.878
965.8652	108.4718	-106.355
972.8643	108.4709	-83.681
979.9141	108.4709	-60.810
