* Helix DSP Ultra S, output layer - phase control at 180 deg, LPF configured 2000 Hz and bypassed.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #43 'd1_phase_180_lp2000_byp', 2026-Sep-02 10:31:17, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 48.5 dB, delay -9.0193 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	106.5327	129.297
20.1449	106.5327	129.767
20.2909	106.5577	129.820
20.4379	106.5943	129.696
20.5860	106.6049	129.964
20.7352	106.6253	130.045
20.8855	106.6445	130.162
21.0368	106.6642	130.217
21.1893	106.6893	130.174
21.3428	106.7010	130.398
21.4975	106.7189	130.489
21.6532	106.7317	130.708
21.8102	106.7543	130.677
21.9682	106.7727	130.765
22.1274	106.7896	130.878
22.2877	106.8132	130.855
22.4492	106.8255	131.100
22.6119	106.8437	131.221
22.7758	106.8543	131.522
22.9408	106.8814	131.487
23.1071	106.8966	131.714
23.2745	106.9202	131.780
23.4432	106.9394	131.950
23.6130	106.9592	132.101
23.7841	106.9810	132.226
23.9565	106.9971	132.446
24.1301	107.0198	132.541
24.3049	107.0326	132.819
24.4811	107.0547	132.899
24.6585	107.0653	133.222
24.8372	107.0866	133.304
25.0171	107.0959	133.659
25.1984	107.1168	133.752
25.3810	107.1259	134.126
25.5649	107.1468	134.235
25.7502	107.1562	134.614
25.9368	107.1770	134.743
26.1247	107.1870	135.117
26.3141	107.2068	135.273
26.5047	107.2174	135.633
26.6968	107.2354	135.829
26.8903	107.2468	136.168
27.0851	107.2623	136.418
27.2814	107.2750	136.732
27.4791	107.2881	137.049
27.6782	107.3027	137.333
27.8788	107.3134	137.724
28.0808	107.3306	137.970
28.2843	107.3387	138.439
28.4892	107.3637	138.516
28.6957	107.3721	138.978
28.9036	107.3874	139.283
29.1131	107.3982	139.678
29.3240	107.4093	140.079
29.5365	107.4221	140.403
29.7506	107.4290	140.906
29.9661	107.4471	141.062
30.1833	107.4543	141.544
30.4020	107.4644	141.949
30.6223	107.4749	142.345
30.8442	107.4814	142.870
31.0677	107.4988	143.094
31.2929	107.5069	143.603
31.5196	107.5169	144.070
31.7480	107.5356	144.329
31.9781	107.5417	144.922
32.2098	107.5548	145.351
32.4432	107.5660	145.827
32.6783	107.5737	146.397
32.9151	107.5917	146.694
33.1536	107.6003	147.219
33.3939	107.6079	147.781
33.6359	107.6222	148.110
33.8796	107.6288	148.674
34.1251	107.6352	149.258
34.3724	107.6476	149.636
34.6215	107.6545	150.223
34.8723	107.6605	150.849
35.1250	107.6739	151.268
35.3796	107.6823	151.853
35.6359	107.6877	152.531
35.8942	107.7013	152.978
36.1543	107.7144	153.436
36.4163	107.7198	154.118
36.6802	107.7267	154.763
36.9460	107.7382	155.252
37.2137	107.7449	155.894
37.4834	107.7491	156.630
37.7550	107.7596	157.151
38.0286	107.7698	157.684
38.3041	107.7758	158.370
38.5817	107.7799	159.130
38.8613	107.7903	159.691
39.1429	107.8006	160.262
39.4265	107.8106	160.843
39.7122	107.8148	161.624
40.0000	107.8201	162.372
40.2899	107.8291	162.990
40.5818	107.8380	163.626
40.8759	107.8472	164.277
41.1721	107.8512	165.111
41.4704	107.8567	165.909
41.7710	107.8660	166.585
42.0736	107.8745	167.268
42.3785	107.8816	167.958
42.6856	107.8850	168.790
42.9949	107.8876	169.666
43.3065	107.8930	170.391
43.6203	107.8985	171.132
43.9364	107.9047	171.887
44.2548	107.9117	172.653
44.5755	107.9193	173.430
44.8985	107.9273	174.217
45.2238	107.9313	175.146
45.5515	107.9355	176.077
45.8816	107.9435	176.890
46.2141	107.9508	177.713
46.5490	107.9570	178.547
46.8863	107.9623	179.394
47.2261	107.9672	-179.743
47.5683	107.9721	-178.867
47.9130	107.9771	-177.981
48.2602	107.9821	-177.087
48.6099	107.9868	-176.184
48.9621	107.9912	-175.267
49.3169	107.9958	-174.335
49.6743	108.0012	-173.388
50.0343	108.0076	-172.430
50.3968	108.0146	-171.466
50.7620	108.0215	-170.498
51.1299	108.0274	-169.522
51.5004	108.0320	-168.536
51.8736	108.0357	-167.534
52.2495	108.0392	-166.518
52.6281	108.0427	-165.488
53.0095	108.0464	-164.447
53.3936	108.0500	-163.396
53.7805	108.0535	-162.332
54.1702	108.0572	-161.253
54.5628	108.0616	-160.159
54.9581	108.0669	-159.054
55.3564	108.0728	-157.941
55.7575	108.0788	-156.822
56.1616	108.0841	-155.697
56.5685	108.0899	-154.652
56.9785	108.0939	-153.587
