* Helix DSP Ultra S, output layer — LS_Q shelf, 1000 Hz, +6.0 dB, Q 0.3.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to '-bypass' is the
* filter alone.
* REW V5.40 beta 132 measurement 'a3_lsq_1k_+6db_q0.3', 2026-Sep-01 11:35:13, 512k sweep, 1 average, -20 dBFS, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 45.8 dB, delay 0.4042 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg — REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	92.9829	56.026
20.1449	93.0021	55.613
20.2909	93.0210	55.185
20.4379	93.0488	54.580
20.5860	93.0581	54.351
20.7352	93.0761	53.938
20.8855	93.0930	53.556
21.0368	93.1116	53.119
21.1893	93.1352	52.585
21.3428	93.1465	52.309
21.4975	93.1636	51.907
21.6532	93.1759	51.620
21.8102	93.1976	51.110
21.9682	93.2152	50.704
22.1274	93.2312	50.320
22.2877	93.2533	49.809
22.4492	93.2642	49.534
22.6119	93.2803	49.142
22.7758	93.2897	48.910
22.9408	93.3116	48.363
23.1071	93.3240	48.053
23.2745	93.3417	47.591
23.4432	93.3562	47.220
23.6130	93.3707	46.829
23.7841	93.3867	46.411
23.9565	93.3989	46.077
24.1301	93.4162	45.626
24.3049	93.4268	45.335
24.4811	93.4452	44.861
24.6585	93.4547	44.601
24.8372	93.4738	44.112
25.0171	93.4824	43.869
25.1984	93.5015	43.374
25.3810	93.5094	43.140
25.5649	93.5276	42.649
25.7502	93.5353	42.414
25.9368	93.5521	41.939
26.1247	93.5598	41.696
26.3141	93.5750	41.248
26.5047	93.5833	40.988
26.6968	93.5971	40.576
26.8903	93.6064	40.291
27.0851	93.6189	39.922
27.2814	93.6296	39.602
27.4791	93.6405	39.281
27.6782	93.6528	38.918
27.8788	93.6619	38.650
28.0808	93.6758	38.236
28.2843	93.6824	38.027
28.4892	93.7019	37.445
28.6957	93.7084	37.220
28.9036	93.7203	36.844
29.1131	93.7289	36.550
29.3240	93.7377	36.256
29.5365	93.7486	35.889
29.7506	93.7545	35.681
29.9661	93.7708	35.150
30.1833	93.7775	34.913
30.4020	93.7869	34.599
30.6223	93.7966	34.270
30.8442	93.8027	34.056
31.0677	93.8181	33.555
31.2929	93.8249	33.313
31.5196	93.8332	33.027
31.7480	93.8478	32.539
31.9781	93.8522	32.361
32.2098	93.8616	32.025
32.4432	93.8692	31.730
32.6783	93.8746	31.517
32.9151	93.8867	31.053
33.1536	93.8928	30.795
33.3939	93.8982	30.564
33.6359	93.9093	30.120
33.8796	93.9148	29.879
34.1251	93.9201	29.650
34.3724	93.9309	29.225
34.6215	93.9366	28.982
34.8723	93.9416	28.771
35.1250	93.9522	28.360
35.3796	93.9587	28.098
35.6359	93.9628	27.918
35.8942	93.9734	27.519
36.1543	93.9839	27.125
36.4163	93.9884	26.931
36.6802	93.9942	26.696
36.9460	94.0040	26.309
37.2137	94.0096	26.057
37.4834	94.0132	25.888
37.7550	94.0216	25.512
38.0286	94.0297	25.146
38.3041	94.0347	24.916
38.5817	94.0380	24.747
38.8613	94.0467	24.393
39.1429	94.0555	24.040
39.4265	94.0639	23.686
39.7122	94.0671	23.507
40.0000	94.0713	23.292
40.2899	94.0773	22.946
40.5818	94.0826	22.611
40.8759	94.0880	22.288
41.1721	94.0907	22.128
41.4704	94.0944	21.930
41.7710	94.1019	21.616
42.0736	94.1099	21.299
42.3785	94.1173	20.976
42.6856	94.1207	20.775
42.9949	94.1233	20.608
43.3065	94.1280	20.290
43.6203	94.1319	19.984
43.9364	94.1362	19.687
44.2548	94.1411	19.396
44.5755	94.1467	19.106
44.8985	94.1522	18.814
45.2238	94.1545	18.646
45.5515	94.1570	18.474
45.8816	94.1611	18.187
46.2141	94.1650	17.907
46.5490	94.1691	17.632
46.8863	94.1737	17.359
47.2261	94.1785	17.085
47.5683	94.1826	16.810
47.9130	94.1859	16.537
48.2602	94.1884	16.272
48.6099	94.1908	16.015
48.9621	94.1939	15.766
49.3169	94.1981	15.519
49.6743	94.2030	15.269
50.0343	94.2080	15.013
50.3968	94.2122	14.755
50.7620	94.2154	14.497
51.1299	94.2179	14.245
51.5004	94.2203	13.998
51.8736	94.2231	13.755
52.2495	94.2261	13.513
52.6281	94.2290	13.269
53.0095	94.2314	13.027
53.3936	94.2333	12.789
53.7805	94.2352	12.557
54.1702	94.2376	12.329
54.5628	94.2406	12.101
54.9581	94.2439	11.871
55.3564	94.2469	11.638
