* Helix DSP Ultra S, output layer - one step up from zero, LPF 5000 Hz active.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #90 'p6_step1_lp5000_LR24 5.625', 2026-Sep-02 12:25:59, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 38.7 dB, delay -8.9155 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	106.5227	129.549
20.1449	106.5227	130.014
20.2909	106.5465	130.074
20.4379	106.5813	129.962
20.5860	106.5921	130.234
20.7352	106.6128	130.328
20.8855	106.6322	130.457
21.0368	106.6539	130.526
21.1893	106.6814	130.502
21.3428	106.6948	130.729
21.4975	106.7152	130.828
21.6532	106.7297	131.051
21.8102	106.7550	131.023
21.9682	106.7756	131.112
22.1274	106.7933	131.224
22.2877	106.8179	131.200
22.4492	106.8296	131.443
22.6119	106.8470	131.564
22.7758	106.8571	131.863
22.9408	106.8814	131.839
23.1071	106.8950	132.069
23.2745	106.9162	132.154
23.4432	106.9333	132.336
23.6130	106.9521	132.506
23.7841	106.9726	132.651
23.9565	106.9890	132.885
24.1301	107.0121	133.000
24.3049	107.0261	133.282
24.4811	107.0503	133.375
24.6585	107.0622	133.694
24.8372	107.0860	133.775
25.0171	107.0961	134.123
25.1984	107.1186	134.207
25.3810	107.1278	134.574
25.5649	107.1488	134.676
25.7502	107.1578	135.054
25.9368	107.1777	135.187
26.1247	107.1874	135.566
26.3141	107.2066	135.738
26.5047	107.2175	136.108
26.6968	107.2358	136.325
26.8903	107.2482	136.674
27.0851	107.2648	136.940
27.2814	107.2785	137.260
27.4791	107.2925	137.583
27.6782	107.3071	137.867
27.8788	107.3177	138.255
28.0808	107.3329	138.500
28.2843	107.3402	138.965
28.4892	107.3607	139.054
28.6957	107.3678	139.519
28.9036	107.3808	139.837
29.1131	107.3911	140.243
29.3240	107.4017	140.655
29.5365	107.4160	140.990
29.7506	107.4237	141.496
29.9661	107.4458	141.658
30.1833	107.4545	142.130
30.4020	107.4667	142.525
30.6223	107.4781	142.906
30.8442	107.4853	143.419
31.0677	107.5017	143.629
31.2929	107.5085	144.134
31.5196	107.5169	144.598
31.7480	107.5324	144.874
31.9781	107.5377	145.470
32.2098	107.5491	145.916
32.4432	107.5596	146.409
32.6783	107.5668	146.988
32.9151	107.5849	147.316
33.1536	107.5940	147.851
33.3939	107.6022	148.420
33.6359	107.6181	148.767
33.8796	107.6256	149.332
34.1251	107.6328	149.915
34.3724	107.6467	150.297
34.6215	107.6541	150.879
34.8723	107.6604	151.500
35.1250	107.6739	151.918
35.3796	107.6816	152.500
35.6359	107.6866	153.173
35.8942	107.6986	153.630
36.1543	107.7099	154.108
36.4163	107.7150	154.797
36.6802	107.7215	155.453
36.9460	107.7338	155.973
37.2137	107.7419	156.626
37.4834	107.7469	157.365
37.7550	107.7598	157.898
38.0286	107.7712	158.432
38.3041	107.7766	159.112
38.5817	107.7803	159.865
38.8613	107.7874	160.430
39.1429	107.7938	161.017
39.4265	107.8008	161.624
39.7122	107.8045	162.411
40.0000	107.8092	163.170
40.2899	107.8188	163.806
40.5818	107.8288	164.448
40.8759	107.8387	165.097
41.1721	107.8427	165.922
41.4704	107.8481	166.713
41.7710	107.8571	167.390
42.0736	107.8657	168.080
42.3785	107.8738	168.783
42.6856	107.8780	169.617
42.9949	107.8814	170.492
43.3065	107.8888	171.232
43.6203	107.8962	171.985
43.9364	107.9037	172.750
44.2548	107.9111	173.524
44.5755	107.9183	174.309
44.8985	107.9251	175.105
45.2238	107.9284	176.033
45.5515	107.9319	176.966
45.8816	107.9392	177.793
46.2141	107.9466	178.627
46.5490	107.9536	179.466
46.8863	107.9592	-179.688
47.2261	107.9633	-178.828
47.5683	107.9665	-177.948
47.9130	107.9701	-177.049
48.2602	107.9748	-176.135
48.6099	107.9806	-175.216
48.9621	107.9866	-174.292
49.3169	107.9920	-173.361
49.6743	107.9969	-172.416
50.0343	108.0021	-171.454
50.3968	108.0083	-170.479
50.7620	108.0152	-169.495
51.1299	108.0218	-168.507
51.5004	108.0270	-167.510
51.8736	108.0308	-166.498
52.2495	108.0339	-165.466
52.6281	108.0377	-164.418
53.0095	108.0425	-163.361
53.3936	108.0477	-162.300
53.7805	108.0525	-161.234
54.1702	108.0566	-160.157
54.5628	108.0605	-159.065
54.9581	108.0652	-157.959
55.3564	108.0705	-156.844
55.7575	108.0755	-155.725
56.1616	108.0790	-154.598
56.5685	108.0812	-153.531
56.9785	108.0833	-152.432
57.3914	108.0867	-151.245
57.8072	108.0916	-150.055
58.2261	108.0967	-148.865
58.6481	108.1011	-147.670
59.0730	108.1048	-146.461
59.5011	108.1108	-145.302
59.9323	108.1184	-144.126
60.3666	108.1233	-142.871
60.8040	108.1272	-141.606
61.2446	108.1296	-140.326
61.6884	108.1319	-139.092
62.1355	108.1340	-137.842
62.5857	108.1353	-136.522
63.0392	108.1365	-135.191
63.4960	108.1390	-133.907
63.9562	108.1435	-132.610
64.4196	108.1475	-131.246
64.8864	108.1511	-129.875
65.3566	108.1543	-128.548
65.8302	108.1567	-127.188
66.3073	108.1597	-125.752
66.7877	108.1663	-124.367
67.2717	108.1717	-122.994
67.7592	108.1723	-121.556
68.2502	108.1700	-120.146
68.7448	108.1693	-118.691
69.2429	108.1724	-117.172
69.7447	108.1809	-115.703
70.2501	108.1889	-114.252
70.7591	108.1915	-112.742
71.2719	108.1920	-111.264
71.7884	108.1923	-109.751
72.3086	108.1956	-108.215
72.8325	108.2008	-106.676
73.3603	108.2050	-105.140
73.8919	108.2068	-103.590
74.4274	108.2069	-101.966
74.9667	108.2070	-100.361
75.5099	108.2079	-98.734
76.0571	108.2100	-97.094
76.6083	108.2127	-95.447
77.1634	108.2156	-93.795
77.7226	108.2189	-92.182
78.2858	108.2204	-90.508
78.8531	108.2211	-88.806
79.4245	108.2226	-87.077
80.0000	108.2255	-85.333
80.5797	108.2284	-83.582
81.1636	108.2299	-81.826
81.7518	108.2311	-80.092
82.3442	108.2333	-78.304
82.9409	108.2369	-76.506
83.5419	108.2407	-74.696
84.1473	108.2440	-72.869
84.7570	108.2471	-71.061
85.3712	108.2479	-69.199
85.9899	108.2471	-67.316
86.6130	108.2466	-65.439
87.2406	108.2499	-63.544
87.8728	108.2548	-61.612
88.5096	108.2598	-59.679
89.1509	108.2632	-57.770
89.7970	108.2643	-55.821
90.4477	108.2672	-53.813
91.1031	108.2728	-51.804
91.7633	108.2784	-49.837
92.4282	108.2772	-47.838
