* Helix DSP Ultra S, output layer - one step up from zero (nominally 5.625 deg).
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 132 measurement #93 's1_step1_hp500_mid', 2026-Sep-02 13:51:16, 512k sweep, 1 average, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 42.0 dB, delay 0.4314 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	87.8324	62.915
20.1449	87.8566	62.478
20.2909	87.8803	62.018
20.4379	87.9151	61.369
20.5860	87.9264	61.122
20.7352	87.9481	60.676
20.8855	87.9686	60.263
21.0368	87.9901	59.794
21.1893	88.0174	59.222
21.3428	88.0303	58.930
21.4975	88.0500	58.507
21.6532	88.0640	58.204
21.8102	88.0899	57.672
21.9682	88.1108	57.248
22.1274	88.1308	56.846
22.2877	88.1583	56.313
22.4492	88.1723	56.021
22.6119	88.1929	55.606
22.7758	88.2049	55.359
22.9408	88.2325	54.772
23.1071	88.2480	54.439
23.2745	88.2693	53.941
23.4432	88.2866	53.540
23.6130	88.3033	53.122
23.7841	88.3217	52.675
23.9565	88.3357	52.322
24.1301	88.3555	51.845
24.3049	88.3679	51.540
24.4811	88.3894	51.041
24.6585	88.4006	50.766
24.8372	88.4231	50.251
25.0171	88.4331	49.994
25.1984	88.4553	49.470
25.3810	88.4642	49.222
25.5649	88.4847	48.703
25.7502	88.4931	48.458
25.9368	88.5115	47.962
26.1247	88.5202	47.710
26.3141	88.5374	47.250
26.5047	88.5473	46.983
26.6968	88.5638	46.562
26.8903	88.5756	46.268
27.0851	88.5915	45.889
27.2814	88.6055	45.556
27.4791	88.6198	45.221
27.6782	88.6357	44.838
27.8788	88.6474	44.554
28.0808	88.6651	44.114
28.2843	88.6735	43.892
28.4892	88.6977	43.270
28.6957	88.7057	43.030
28.9036	88.7201	42.629
29.1131	88.7303	42.315
29.3240	88.7407	42.002
29.5365	88.7532	41.612
29.7506	88.7599	41.393
29.9661	88.7782	40.837
30.1833	88.7857	40.591
30.4020	88.7963	40.267
30.6223	88.8079	39.931
30.8442	88.8150	39.712
31.0677	88.8345	39.201
31.2929	88.8432	38.953
31.5196	88.8539	38.659
31.7480	88.8724	38.156
31.9781	88.8779	37.972
32.2098	88.8895	37.626
32.4432	88.8989	37.327
32.6783	88.9054	37.111
32.9151	88.9214	36.648
33.1536	88.9302	36.388
33.3939	88.9381	36.157
33.6359	88.9556	35.703
33.8796	88.9642	35.449
34.1251	88.9724	35.207
34.3724	88.9872	34.747
34.6215	88.9936	34.485
34.8723	88.9991	34.257
35.1250	89.0090	33.825
35.3796	89.0149	33.560
35.6359	89.0187	33.377
35.8942	89.0299	32.985
36.1543	89.0434	32.599
36.4163	89.0499	32.403
36.6802	89.0581	32.166
36.9460	89.0725	31.766
37.2137	89.0804	31.500
37.4834	89.0853	31.321
37.7550	89.0965	30.923
38.0286	89.1068	30.536
38.3041	89.1129	30.292
38.5817	89.1171	30.113
38.8613	89.1274	29.736
39.1429	89.1368	29.361
39.4265	89.1447	28.991
39.7122	89.1475	28.808
40.0000	89.1512	28.589
40.2899	89.1573	28.251
40.5818	89.1646	27.927
40.8759	89.1736	27.610
41.1721	89.1779	27.446
41.4704	89.1837	27.244
41.7710	89.1937	26.918
42.0736	89.2026	26.591
42.3785	89.2102	26.268
42.6856	89.2142	26.071
42.9949	89.2172	25.906
43.3065	89.2242	25.597
43.6203	89.2311	25.292
43.9364	89.2374	24.988
44.2548	89.2429	24.688
44.5755	89.2478	24.398
44.8985	89.2528	24.119
45.2238	89.2557	23.959
45.5515	89.2587	23.796
