* Helix DSP Ultra S, output layer - phase control at 0 - the set's reference; channel defined as MID/HIGH in a fully active system, HPF 500 Hz active, LR 24 dB/oct.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #55 'i0_phase_0_hp500_midhigh LR24', 2026-Sep-02 10:43:13, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 45.6 dB, delay -8.9995 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* This capture carries an EXTRA first-order all-pass, an AP1 the operator left engaged at 8 kHz (measured corner 7611.6 Hz) from REW #55 to #67. It is present in this set's own reference as well, so it divides out of any ratio taken within the set; see README.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	49.1342	-5.867
20.1449	49.1342	-5.398
20.2909	49.8751	-10.194
20.4379	50.9356	-15.887
20.5860	51.0787	-17.540
20.7352	51.3743	-20.905
20.8855	51.6704	-23.739
21.0368	51.6328	-25.380
21.1893	51.6029	-27.548
21.3428	51.4998	-26.763
21.4975	51.3433	-25.818
21.6532	51.2324	-24.992
21.8102	51.1991	-21.890
21.9682	51.1854	-19.316
22.1274	51.2929	-17.530
22.2877	51.4430	-15.339
22.4492	51.3987	-15.049
22.6119	51.3336	-14.867
22.7758	51.2964	-14.536
22.9408	50.5529	-15.070
23.1071	50.1173	-15.203
23.2745	48.8527	-12.695
23.4432	47.7065	-10.084
23.6130	46.6414	-1.050
23.7841	45.6393	11.145
23.9565	46.1935	20.892
24.1301	47.1915	32.124
24.3049	48.2066	31.932
24.4811	49.7010	31.538
24.6585	50.2239	26.726
24.8372	51.3419	18.460
25.0171	51.5316	12.543
25.1984	52.2613	0.340
25.3810	52.2925	-5.269
25.5649	52.7093	-17.957
25.7502	52.6469	-22.295
25.9368	52.7333	-32.363
26.1247	52.5964	-34.500
26.3141	52.3852	-39.454
26.5047	52.2931	-38.521
26.6968	52.1395	-37.363
26.8903	52.4054	-33.921
27.0851	52.7748	-29.819
27.2814	53.4624	-27.069
27.4791	54.1140	-24.602
27.6782	54.7892	-24.212
27.8788	55.2446	-23.723
28.0808	55.5313	-24.545
28.2843	55.6645	-24.545
28.4892	55.3255	-24.441
28.6957	55.0476	-22.425
28.9036	54.5438	-19.128
29.1131	54.2722	-14.069
29.3240	54.0471	-8.739
29.5365	54.2311	-1.931
29.7506	54.3640	1.855
29.9661	55.0399	6.938
30.1833	55.1988	7.565
30.4020	55.4119	8.173
30.6223	55.3009	7.485
30.8442	55.2350	7.329
31.0677	54.5823	5.867
31.2929	54.2037	6.257
31.5196	53.7215	6.536
31.7480	53.0061	7.760
31.9781	52.8902	8.593
32.2098	52.6420	9.535
32.4432	52.5879	9.714
32.6783	52.5511	10.075
32.9151	52.5560	9.155
33.1536	52.5756	9.381
33.3939	52.5934	9.683
33.6359	52.7215	10.820
33.8796	52.8533	12.181
34.1251	52.9763	13.499
34.3724	53.2217	15.021
34.6215	53.2253	15.946
34.8723	53.2284	16.859
35.1250	52.8825	18.470
35.3796	52.5672	20.849
35.6359	52.3639	22.730
35.8942	52.1278	27.238
36.1543	52.4316	28.918
36.4163	52.6690	27.354
36.6802	52.9797	25.348
36.9460	53.3615	15.108
37.2137	53.2784	6.995
37.4834	53.3336	2.345
37.7550	52.6748	-11.569
38.0286	51.0288	-22.075
38.3041	49.3334	-21.622
38.5817	47.9679	-21.144
38.8613	45.0474	6.600
39.1429	47.6878	38.679
39.4265	50.9056	44.365
39.7122	51.6240	43.113
40.0000	52.4672	41.749
40.2899	52.7056	36.719
40.5818	52.1203	33.339
40.8759	51.4118	32.687
41.1721	51.3765	33.158
41.4704	51.3302	33.466
41.7710	52.0017	29.851
42.0736	52.9567	22.505
42.3785	53.7394	14.312
42.6856	53.9354	11.324
42.9949	54.1131	9.345
43.3065	54.1137	7.912
43.6203	54.1082	11.641
43.9364	54.5181	17.786
44.2548	55.2222	21.965
44.5755	55.7040	22.803
44.8985	55.6226	21.899
45.2238	55.3021	22.437
45.5515	54.9593	22.925
45.8816	54.0486	26.273
46.2141	53.5708	32.949
46.5490	53.8911	38.394
46.8863	54.5029	38.845
47.2261	54.7558	35.262
47.5683	54.3266	30.579
47.9130	53.1698	28.362
48.2602	51.6917	32.666
48.6099	51.1017	43.817
48.9621	52.0385	52.021
49.3169	53.3788	51.336
49.6743	54.2671	44.954
50.0343	54.5157	37.159
50.3968	54.1718	31.582
50.7620	53.4969	31.414
51.1299	53.1194	37.839
51.5004	53.6175	46.584
51.8736	54.6162	51.981
52.2495	55.4111	53.527
52.6281	55.7216	53.377
53.0095	55.6362	53.326
53.3936	55.4184	53.885
53.7805	55.2996	54.202
54.1702	55.3083	53.056
54.5628	55.2963	50.379
54.9581	55.1132	47.529
55.3564	54.7281	46.530
55.7575	54.3071	49.003
56.1616	54.1732	54.609
56.5685	54.6698	61.648
56.9785	55.0366	63.819
57.3914	54.7629	63.866
57.8072	54.1579	64.680
58.2261	53.5923	67.398
58.6481	53.5474	71.102
59.0730	54.1566	73.063
59.5011	55.4765	69.589
59.9323	56.3153	64.387
60.3666	56.3318	63.225
60.8040	56.0606	65.293
61.2446	55.8174	70.584
61.6884	55.9918	78.411
62.1355	56.2622	81.516
62.5857	56.1088	81.287
63.0392	55.7032	80.756
63.4960	55.1809	81.162
63.9562	55.2809	82.785
64.4196	55.6894	83.682
64.8864	56.0778	84.003
65.3566	56.2843	84.079
65.8302	56.0264	85.123
66.3073	55.4843	86.875
66.7877	54.0604	91.444
67.2717	52.7766	102.687
67.7592	53.1790	111.659
68.2502	55.1502	110.555
68.7448	56.7561	98.708
69.2429	57.0728	88.885
69.7447	55.9549	79.105
70.2501	53.5278	85.969
70.7591	53.3738	106.520
71.2719	56.3293	120.951
71.7884	58.1666	118.227
72.3086	57.7472	112.437
72.8325	56.2085	113.542
73.3603	55.7853	123.658
73.8919	56.6870	126.665
74.4274	57.0143	123.026
74.9667	56.1792	116.888
75.5099	54.4622	120.073
76.0571	54.5579	134.023
76.6083	55.9109	136.655
77.1634	55.6611	126.627
77.7226	51.9748	114.836
78.2858	48.1349	129.905
78.8531	50.6190	145.928
79.4245	53.6272	137.959
80.0000	55.0346	125.902
80.5797	55.5118	120.818
