* Helix DSP Ultra S, output layer - phase control at 180 deg, high-pass active at 500 Hz.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 132 measurement #36 'v0 HP=500 phase=180deg', 2026-Sep-01 17:29:21, 512k sweep, 1 average, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 45.3 dB, delay 0.4137 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	27.3300	-71.712
20.1449	27.3334	-70.201
20.2909	27.5156	-68.907
20.4379	27.7787	-67.128
20.5860	27.9538	-66.750
20.7352	28.2776	-66.056
20.8855	28.5675	-65.463
21.0368	29.0917	-65.692
21.1893	29.7002	-65.939
21.3428	30.0900	-67.235
21.4975	30.6499	-68.968
21.6532	31.0256	-70.066
21.8102	31.6830	-74.947
21.9682	32.2064	-78.322
22.1274	32.4726	-83.434
22.2877	32.9175	-89.819
22.4492	32.8679	-93.809
22.6119	32.8709	-99.680
22.7758	32.9128	-103.013
22.9408	32.2648	-110.908
23.1071	31.9684	-115.741
23.2745	30.8114	-119.943
23.4432	29.8138	-124.230
23.6130	28.3808	-122.023
23.7841	26.5414	-118.541
23.9565	25.9526	-107.186
24.1301	25.7489	-89.774
24.3049	27.0227	-83.499
24.4811	28.9682	-76.128
24.6585	29.8793	-78.003
24.8372	31.4582	-80.775
25.0171	31.7618	-84.108
25.1984	32.4701	-90.542
25.3810	32.3593	-93.180
25.5649	32.1756	-99.265
25.7502	31.7812	-99.909
25.9368	30.8685	-101.484
26.1247	30.4663	-98.453
26.3141	29.7153	-91.673
26.5047	30.0238	-86.011
26.6968	30.6690	-77.603
26.8903	31.6221	-75.912
27.0851	32.7515	-74.147
27.2814	33.5462	-76.849
27.4791	34.2945	-79.134
27.6782	34.6615	-83.854
27.8788	34.9487	-87.012
28.0808	34.8473	-91.913
28.2843	34.8214	-94.259
28.4892	34.1854	-98.544
28.6957	33.9358	-98.714
28.9036	33.4734	-99.014
29.1131	33.2862	-98.187
29.3240	33.0966	-97.321
29.5365	33.0595	-96.720
29.7506	33.0404	-96.418
29.9661	32.9616	-97.147
30.1833	32.8359	-97.536
30.4020	32.6614	-98.073
30.6223	32.4181	-97.650
30.8442	32.2663	-97.392
31.0677	32.1142	-95.012
31.2929	32.2321	-94.162
31.5196	32.3757	-93.155
31.7480	32.8515	-93.544
31.9781	32.9854	-94.374
32.2098	33.2647	-96.000
32.4432	33.4220	-97.911
32.6783	33.5335	-99.195
32.9151	33.7549	-102.266
33.1536	33.9098	-104.037
33.3939	34.0496	-105.544
33.6359	34.3976	-109.859
33.8796	34.5122	-112.888
34.1251	34.6395	-115.662
34.3724	34.5831	-122.308
34.6215	34.3180	-125.561
34.8723	34.1099	-128.479
35.1250	33.2255	-132.185
35.3796	32.5874	-131.698
35.6359	32.1559	-131.358
35.8942	31.4484	-125.216
36.1543	31.6192	-117.013
36.4163	32.0065	-114.408
36.6802	32.4948	-111.429
36.9460	33.5505	-109.513
37.2137	34.1476	-110.011
37.4834	34.4954	-110.304
37.7550	35.2386	-112.668
38.0286	35.7379	-116.046
38.3041	35.8601	-118.316
38.5817	35.9488	-119.826
38.8613	35.8608	-123.003
39.1429	35.5619	-124.509
39.4265	35.2924	-123.783
39.7122	35.3099	-122.979
40.0000	35.3347	-121.958
40.2899	35.7099	-121.489
40.5818	36.1075	-123.997
40.8759	36.1590	-129.069
41.1721	35.9193	-131.539
41.4704	35.6156	-135.031
41.7710	34.3492	-139.156
42.0736	32.4819	-137.294
42.3785	30.9963	-125.067
