* Helix DSP Ultra S, output layer - phase control at 90 deg, high-pass active at 500 Hz.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 132 measurement #35 'v0 HP=500 phase=90deg', 2026-Sep-01 17:28:58, 512k sweep, 1 average, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 45.2 dB, delay 0.4121 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	31.1134	-77.965
20.1449	31.3900	-78.596
20.2909	31.5498	-79.769
20.4379	31.7806	-81.376
20.5860	31.8168	-81.895
20.7352	31.8868	-82.848
20.8855	31.9529	-83.717
21.0368	32.0180	-84.553
21.1893	32.1003	-85.565
21.3428	32.1450	-86.252
21.4975	32.2136	-87.257
21.6532	32.2629	-87.958
21.8102	32.2652	-89.907
21.9682	32.2739	-91.451
22.1274	32.1190	-92.972
22.2877	31.9147	-95.111
22.4492	31.6865	-95.526
22.6119	31.3418	-96.162
22.7758	31.1396	-96.557
22.9408	30.6185	-94.273
23.1071	30.3253	-92.906
23.2745	30.3126	-88.645
23.4432	30.3372	-85.265
23.6130	30.8417	-82.997
23.7841	31.3676	-80.827
23.9565	31.8613	-81.847
24.1301	32.5059	-83.082
24.3049	32.6989	-85.577
24.4811	33.0509	-89.545
24.6585	32.9446	-91.800
24.8372	32.7715	-96.383
25.0171	32.4683	-97.231
25.1984	31.7778	-99.261
25.3810	31.4925	-97.805
25.5649	30.8428	-94.130
25.7502	30.9761	-91.168
25.9368	31.3305	-85.090
26.1247	31.9042	-84.461
26.3141	32.9246	-83.426
26.5047	33.4280	-86.281
26.6968	34.2364	-90.325
26.8903	34.3733	-95.332
27.0851	34.6459	-101.662
27.2814	34.2544	-107.472
27.4791	33.9426	-113.823
27.6782	32.8068	-118.464
27.8788	31.9353	-122.674
28.0808	29.8593	-120.606
28.2843	28.6898	-119.206
28.4892	27.2580	-92.583
28.6957	28.3033	-85.614
28.9036	30.0918	-76.642
29.1131	31.4114	-78.795
29.3240	32.5660	-80.424
29.5365	33.2580	-87.385
29.7506	33.6434	-90.623
29.9661	33.4972	-101.057
30.1833	33.0253	-103.628
30.4020	32.3685	-107.624
30.6223	31.4695	-106.648
30.8442	30.8723	-105.949
31.0677	30.3960	-96.619
31.2929	30.8411	-93.782
31.5196	31.3770	-90.705
31.7480	32.4995	-92.776
31.9781	32.6525	-94.881
32.2098	32.9986	-99.021
32.4432	32.8792	-102.706
32.6783	32.8173	-105.299
32.9151	32.2481	-108.739
33.1536	32.0239	-108.750
33.3939	31.8224	-108.763
33.6359	31.9327	-108.058
33.8796	32.1616	-109.109
34.1251	32.3740	-110.053
34.3724	32.6912	-114.842
34.6215	32.6679	-117.920
34.8723	32.6673	-120.543
35.1250	32.3797	-125.024
35.3796	32.2147	-126.535
35.6359	32.1112	-127.540
35.8942	32.1073	-129.292
36.1543	32.2737	-132.389
36.4163	32.2573	-134.545
36.6802	32.2536	-137.264
36.9460	31.7497	-142.054
