* Helix DSP Ultra S, output layer, channel w_L — PK 400.00 Hz -12 dB Q 4
* REW 5.40 Beta 132 measurement 'bellQ-q4', 2026-08-20, 512k sweep, 4 averages,
* -9 dBFS, 96 kHz, loopback timing reference; ECM8000 on a tripod at the listening position,
* processor otherwise cleared. Only this one setting differs between before and after.
* frequency_Hz<TAB>SPL_dB<TAB>phase_deg — REW's unsmoothed curve resampled to 1/96 octave
20.0000	72.5773	103.394
20.1444	72.5823	103.386
20.2899	72.8396	102.971
20.4364	73.0987	102.552
20.5840	73.3619	101.926
20.7327	73.6290	101.101
20.8824	73.8975	100.249
21.0332	74.1580	99.032
21.1851	74.4203	97.805
21.3381	74.6709	96.345
21.4922	74.9156	94.746
21.6474	75.1536	93.053
21.8037	75.3694	91.110
21.9611	75.5868	89.153
22.1197	75.7645	86.935
22.2795	75.9402	84.680
22.4404	76.0818	82.298
22.6024	76.2037	79.832
22.7656	76.3032	77.330
22.9300	76.3637	74.777
23.0956	76.4156	72.218
23.2624	76.4152	69.718
23.4304	76.4148	67.200
23.5996	76.3651	64.868
23.7700	76.3129	62.527
23.9417	76.2323	60.395
24.1146	76.1441	58.302
24.2887	76.0425	56.386
24.4641	75.9342	54.545
24.6408	75.8196	52.834
24.8188	75.7004	51.208
24.9980	75.5771	49.683
25.1785	75.4500	48.246
25.3603	75.3213	46.912
25.5435	75.1907	45.679
25.7279	75.0654	44.554
25.9137	74.9453	43.536
26.1009	74.8418	42.593
26.2894	74.7530	41.715
26.4792	74.6890	40.805
26.6704	74.6425	39.870
26.8630	74.6146	38.750
27.0570	74.5958	37.534
27.2524	74.5704	36.030
27.4492	74.5432	34.437
27.6474	74.4765	32.598
27.8471	74.4015	30.721
28.0482	74.2751	28.789
28.2508	74.1374	26.874
28.4548	73.9688	25.032
28.6603	73.7919	23.219
28.8672	73.6055	21.441
29.0757	73.4101	19.562
29.2857	73.2099	17.630
29.4971	72.9625	15.360
29.7102	72.6857	12.985
29.9247	72.3180	10.341
30.1408	71.8582	7.687
30.3585	71.3106	5.021
30.5777	70.5972	2.815
30.7985	69.8195	0.869
31.0209	68.9052	-0.188
31.2450	67.9358	-0.714
31.4706	66.9147	-0.747
31.6979	65.7379	-0.577
31.9268	64.3463	-0.432
32.1573	62.4787	-0.410
32.3896	58.9298	3.494
32.6235	55.1300	17.713
32.8590	54.5592	89.579
33.0963	58.0455	123.970
33.3353	64.3953	130.251
33.5761	67.6611	124.845
33.8186	70.2886	118.360
34.0628	72.3147	110.869
34.3088	73.6173	102.884
34.5565	74.6369	94.980
34.8061	75.3806	87.193
35.0574	75.7216	80.126
35.3106	75.8543	73.884
35.5656	75.8129	68.517
35.8224	75.5783	64.871
36.0811	75.3106	63.142
36.3417	75.1020	62.816
36.6041	75.0369	63.988
36.8685	75.3295	65.664
37.1347	75.8084	66.642
37.4029	76.4313	66.661
37.6730	77.1074	65.076
37.9450	77.6962	62.233
38.2191	78.1818	58.751
38.4951	78.5488	54.856
38.7731	78.7641	50.904
39.0531	78.8658	47.336
39.3351	78.9112	44.220
39.6191	78.9279	41.596
39.9052	78.9501	39.470
40.1934	79.0149	37.671
40.4837	79.1048	35.910
40.7760	79.2052	34.151
41.0705	79.3032	32.410
41.3671	79.3908	30.797
41.6658	79.4957	29.496
41.9667	79.6562	28.355
42.2698	79.8921	27.122
42.5750	80.2026	25.487
42.8825	80.5619	23.136
43.1922	80.9107	19.800
43.5041	81.1678	15.547
43.8182	81.3012	10.776
44.1347	81.2937	5.793
44.4534	81.1438	0.915
44.7744	80.8648	-3.563
45.0978	80.4825	-7.394
45.4234	80.0325	-10.408
45.7515	79.5579	-12.460
46.0819	79.1058	-13.658
46.4146	78.7076	-14.192
46.7498	78.3844	-14.274
47.0874	78.1444	-14.150
47.4275	77.9806	-14.058
47.7700	77.8731	-14.179
48.1149	77.7948	-14.593
48.4624	77.7204	-15.274
48.8124	77.6330	-16.126
49.1649	77.5254	-17.026
49.5199	77.3973	-17.868
49.8775	77.2500	-18.568
50.2377	77.0839	-19.047
50.6005	76.9010	-19.207
50.9659	76.7118	-18.919
51.3340	76.5441	-18.062
51.7047	76.4480	-16.623
52.0781	76.4838	-14.834
52.4542	76.6880	-13.223
52.8330	77.0384	-12.430
53.2145	77.4519	-12.877
53.5988	77.8238	-14.548
53.9859	78.0722	-17.027
54.3757	78.1649	-19.680
54.7684	78.1286	-21.878
55.1639	78.0409	-23.240
55.5623	77.9973	-23.833
55.9635	78.0554	-24.162
56.3677	78.1973	-24.818
56.7747	78.3515	-26.079
57.1847	78.4504	-27.761
57.5977	78.4900	-29.461
58.0136	78.5065	-30.975
58.4326	78.5404	-32.371
58.8545	78.6032	-33.872
59.2796	78.6739	-35.640
59.7077	78.7231	-37.647
60.1388	78.7438	-39.746
60.5731	78.7571	-41.904
61.0106	78.7721	-44.299
61.4511	78.7643	-47.159
61.8949	78.6772	-50.558
62.3419	78.4298	-54.269
62.7921	78.0147	-57.774
63.2456	77.4475	-60.646
63.7023	76.7636	-62.590
64.1623	75.9893	-63.221
64.6257	75.1743	-62.272
65.0924	74.4226	-59.324
65.5624	73.9384	-54.421
66.0359	73.9565	-49.153
66.5128	74.2855	-45.564
66.9931	74.6619	-44.007
67.4769	74.8926	-43.617
67.9642	75.0119	-43.196
68.4550	75.1116	-42.572
68.9493	75.2052	-42.179
69.4472	75.2164	-42.014
69.9488	75.1154	-41.405
70.4539	75.0156	-39.379
70.9627	75.0995	-36.459
71.4751	75.4349	-33.826
