* Helix DSP Ultra S, output layer - phase control at 180 deg, LPF 5000 Hz active.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #65 'k5_phase_180_lp5000_LR24', 2026-Sep-02 10:50:36, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 38.3 dB, delay -8.7968 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* This capture was titled '5.625 deg' in REW at the time - a naming slip by the operator, since corrected there. The fit is unambiguous: a Q=1 all-pass with its corner at 4979 Hz is the 180 deg setting and nothing else.
* This capture carries an EXTRA first-order all-pass, an AP1 the operator left engaged at 8 kHz (measured corner 7611.6 Hz) from REW #55 to #67. It is present in this set's own reference as well, so it divides out of any ratio taken within the set; see README.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	107.5514	128.754
20.1449	107.5514	129.213
20.2909	107.5754	129.260
20.4379	107.6105	129.131
20.5860	107.6205	129.394
20.7352	107.6397	129.476
20.8855	107.6578	129.593
21.0368	107.6772	129.659
21.1893	107.7017	129.631
21.3428	107.7140	129.858
21.4975	107.7327	129.960
21.6532	107.7460	130.183
21.8102	107.7710	130.164
21.9682	107.7912	130.258
22.1274	107.8100	130.369
22.2877	107.8359	130.347
22.4492	107.8487	130.583
22.6119	107.8678	130.695
22.7758	107.8789	130.986
22.9408	107.9051	130.943
23.1071	107.9198	131.161
23.2745	107.9417	131.226
23.4432	107.9594	131.391
23.6130	107.9779	131.546
23.7841	107.9983	131.676
23.9565	108.0141	131.899
24.1301	108.0365	132.004
24.3049	108.0499	132.279
24.4811	108.0730	132.366
24.6585	108.0842	132.680
24.8372	108.1068	132.757
25.0171	108.1162	133.098
25.1984	108.1372	133.178
25.3810	108.1455	133.539
25.5649	108.1646	133.636
25.7502	108.1726	134.007
25.9368	108.1902	134.134
26.1247	108.1987	134.507
26.3141	108.2155	134.676
26.5047	108.2254	135.042
26.6968	108.2420	135.258
26.8903	108.2541	135.605
27.0851	108.2703	135.871
27.2814	108.2850	136.189
27.4791	108.2999	136.510
27.6782	108.3169	136.786
27.8788	108.3293	137.167
28.0808	108.3477	137.395
28.2843	108.3565	137.846
28.4892	108.3803	137.902
28.6957	108.3876	138.350
28.9036	108.4007	138.643
29.1131	108.4097	139.036
29.3240	108.4189	139.434
29.5365	108.4306	139.771
29.7506	108.4368	140.272
29.9661	108.4556	140.463
30.1833	108.4640	140.946
30.4020	108.4756	141.360
30.6223	108.4881	141.759
30.8442	108.4958	142.280
31.0677	108.5153	142.510
31.2929	108.5236	143.010
31.5196	108.5338	143.470
31.7480	108.5514	143.732
31.9781	108.5569	144.314
32.2098	108.5686	144.742
32.4432	108.5784	145.217
32.6783	108.5853	145.780
32.9151	108.6010	146.089
33.1536	108.6087	146.614
33.3939	108.6155	147.173
33.6359	108.6289	147.519
33.8796	108.6357	148.082
34.1251	108.6421	148.664
34.3724	108.6558	149.053
34.6215	108.6635	149.632
34.8723	108.6701	150.249
35.1250	108.6844	150.664
35.3796	108.6925	151.237
35.6359	108.6978	151.900
35.8942	108.7100	152.344
36.1543	108.7215	152.804
36.4163	108.7264	153.478
36.6802	108.7328	154.116
36.9460	108.7442	154.608
37.2137	108.7509	155.241
37.4834	108.7551	155.963
37.7550	108.7649	156.478
38.0286	108.7736	157.010
38.3041	108.7785	157.692
38.5817	108.7819	158.442
38.8613	108.7914	159.023
39.1429	108.8029	159.616
39.4265	108.8158	160.214
39.7122	108.8216	160.982
40.0000	108.8289	161.721
40.2899	108.8403	162.325
40.5818	108.8493	162.941
40.8759	108.8562	163.576
41.1721	108.8588	164.393
41.4704	108.8624	165.178
41.7710	108.8688	165.862
42.0736	108.8759	166.559
42.3785	108.8834	167.264
42.6856	108.8875	168.091
42.9949	108.8907	168.957
43.3065	108.8979	169.689
43.6203	108.9052	170.434
43.9364	108.9131	171.191
44.2548	108.9217	171.958
44.5755	108.9305	172.731
44.8985	108.9388	173.512
45.2238	108.9424	174.424
45.5515	108.9462	175.341
45.8816	108.9528	176.153
46.2141	108.9592	176.980
46.5490	108.9657	177.817
46.8863	108.9723	178.662
47.2261	108.9783	179.513
47.5683	108.9832	-179.627
47.9130	108.9872	-178.752
48.2602	108.9909	-177.858
48.6099	108.9955	-176.944
48.9621	109.0014	-176.016
49.3169	109.0084	-175.082
49.6743	109.0154	-174.146
50.0343	109.0213	-173.205
50.3968	109.0257	-172.253
50.7620	109.0290	-171.285
51.1299	109.0322	-170.300
51.5004	109.0360	-169.301
51.8736	109.0405	-168.294
52.2495	109.0451	-167.281
52.6281	109.0494	-166.260
53.0095	109.0530	-165.225
53.3936	109.0565	-164.174
53.7805	109.0608	-163.106
54.1702	109.0663	-162.027
54.5628	109.0725	-160.946
54.9581	109.0782	-159.865
55.3564	109.0821	-158.782
55.7575	109.0838	-157.687
56.1616	109.0840	-156.570
56.5685	109.0859	-155.496
56.9785	109.0924	-154.403
57.3914	109.0990	-153.242
57.8072	109.1054	-152.082
58.2261	109.1099	-150.914
58.6481	109.1125	-149.726
59.0730	109.1143	-148.513
59.5011	109.1187	-147.331
59.9323	109.1255	-146.141
60.3666	109.1301	-144.894
60.8040	109.1335	-143.646
61.2446	109.1355	-142.389
61.6884	109.1373	-141.186
62.1355	109.1393	-139.967
62.5857	109.1410	-138.668
63.0392	109.1430	-137.356
63.4960	109.1468	-136.086
63.9562	109.1519	-134.800
64.4196	109.1558	-133.449
64.8864	109.1594	-132.089
65.3566	109.1634	-130.777
65.8302	109.1669	-129.447
66.3073	109.1695	-128.047
66.7877	109.1732	-126.695
67.2717	109.1755	-125.331
67.7592	109.1760	-123.890
68.2502	109.1776	-122.471
68.7448	109.1818	-121.035
69.2429	109.1860	-119.552
69.7447	109.1914	-118.120
70.2501	109.1949	-116.679
70.7591	109.1964	-115.167
71.2719	109.1994	-113.684
71.7884	109.2033	-112.188
72.3086	109.2065	-110.686
72.8325	109.2079	-109.172
73.3603	109.2077	-107.637
73.8919	109.2079	-106.079
74.4274	109.2091	-104.463
74.9667	109.2126	-102.874
75.5099	109.2172	-101.277
76.0571	109.2213	-99.667
76.6083	109.2248	-98.037
77.1634	109.2282	-96.390
77.7226	109.2322	-94.782
78.2858	109.2331	-93.135
78.8531	109.2318	-91.472
79.4245	109.2313	-89.782
80.0000	109.2345	-88.068
80.5797	109.2405	-86.345
81.1636	109.2462	-84.617
81.7518	109.2497	-82.908
82.3442	109.2502	-81.130
82.9409	109.2510	-79.332
83.5419	109.2522	-77.530
84.1473	109.2527	-75.726
84.7570	109.2522	-73.936
85.3712	109.2527	-72.081
85.9899	109.2556	-70.201
86.6130	109.2607	-68.341
87.2406	109.2638	-66.480
87.8728	109.2647	-64.575
88.5096	109.2659	-62.656
89.1509	109.2687	-60.761
89.7970	109.2714	-58.852
90.4477	109.2730	-56.885
91.1031	109.2749	-54.888
91.7633	109.2788	-52.899
92.4282	109.2821	-50.904
93.0980	109.2834	-48.890
93.7726	109.2844	-46.828
94.4521	109.2861	-44.749
95.1366	109.2876	-42.682
95.8260	109.2890	-40.595
96.5204	109.2917	-38.499
97.2198	109.2934	-36.399
97.9243	109.2937	-34.267
98.6339	109.2964	-32.105
99.3486	109.2998	-29.943
100.0685	109.3003	-27.774
100.7937	109.2999	-25.582
101.5241	109.3008	-23.366
102.2598	109.3034	-21.123
103.0008	109.3073	-18.861
103.7472	109.3083	-16.588
104.4990	109.3057	-14.283
105.2562	109.3059	-11.956
106.0189	109.3083	-9.644
106.7872	109.3082	-7.311
107.5610	109.3107	-4.919
108.3404	109.3179	-2.512
109.1255	109.3200	-0.138
109.9163	109.3154	2.270
110.7128	109.3150	4.719
111.5151	109.3178	7.169
112.3231	109.3206	9.637
113.1371	109.3225	12.139
113.9569	109.3270	14.690
114.7827	109.3321	17.243
115.6145	109.3339	19.784
116.4523	109.3321	22.327
117.2961	109.3304	24.916
118.1461	109.3305	27.556
119.0022	109.3309	30.190
119.8646	109.3282	32.833
120.7332	109.3269	35.528
121.6080	109.3327	38.226
122.4893	109.3388	40.911
123.3769	109.3375	43.641
124.2709	109.3381	46.433
125.1714	109.3418	49.213
126.0785	109.3412	52.003
126.9921	109.3431	54.835
127.9123	109.3470	57.663
128.8392	109.3462	60.512
129.7728	109.3460	63.408
130.7132	109.3487	66.324
131.6604	109.3492	69.254
132.6145	109.3497	72.231
133.5755	109.3543	75.194
134.5434	109.3523	78.180
135.5184	109.3517	81.240
136.5004	109.3575	84.281
137.4895	109.3552	87.323
138.4858	109.3476	90.427
139.4894	109.3480	93.567
140.5002	109.3523	96.654
141.5183	109.3501	99.817
142.5438	109.3572	103.045
143.5767	109.3636	106.246
144.6171	109.3642	109.493
145.6651	109.3674	112.745
146.7206	109.3675	116.012
147.7838	109.3638	119.333
148.8547	109.3631	122.705
149.9334	109.3678	126.067
151.0199	109.3718	129.411
152.1142	109.3717	132.809
153.2165	109.3693	136.275
154.3268	109.3705	139.753
155.4451	109.3661	143.213
156.5715	109.3685	146.759
157.7061	109.3706	150.244
158.8489	109.3655	153.801
160.0000	109.3706	157.394
161.1594	109.3740	161.031
162.3273	109.3773	164.697
163.5035	109.3759	168.366
164.6884	109.3746	172.053
165.8818	109.3790	175.789
167.0838	109.3805	179.515
168.2946	109.3786	-176.672
169.5141	109.3804	-172.843
170.7425	109.3827	-168.992
171.9797	109.3826	-165.152
173.2260	109.3818	-161.230
174.4812	109.3803	-157.278
175.7456	109.3835	-153.348
177.0191	109.3808	-149.371
178.3019	109.3899	-145.331
179.5939	109.3839	-141.275
180.8953	109.3929	-137.202
182.2062	109.3931	-133.129
183.5265	109.4009	-128.953
184.8564	109.3900	-124.790
186.1960	109.3919	-120.579
187.5452	109.3914	-116.373
188.9043	109.3949	-112.107
190.2731	109.3867	-107.773
191.6519	109.3963	-103.444
193.0407	109.3934	-99.122
194.4396	109.3993	-94.752
195.8486	109.3970	-90.320
197.2678	109.4022	-85.842
198.6972	109.3978	-81.345
200.1371	109.4000	-76.837
201.5874	109.3968	-72.291
203.0482	109.3970	-67.682
204.5195	109.3940	-63.016
206.0016	109.3945	-58.380
207.4943	109.3989	-53.693
208.9979	109.4078	-49.007
210.5124	109.4027	-44.187
212.0379	109.4009	-39.390
213.5744	109.4069	-34.587
215.1220	109.4017	-29.665
