* Helix DSP Ultra S, output layer - phase control at 90 deg, both crossovers bypassed.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 132 measurement #31 'v0_bypass phase=90deg', 2026-Sep-01 17:27:31, 512k sweep, 1 average, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 45.4 dB, delay 0.4297 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	87.9878	57.021
20.1449	88.0066	56.617
20.2909	88.0256	56.199
20.4379	88.0536	55.611
20.5860	88.0633	55.386
20.7352	88.0819	54.982
20.8855	88.0994	54.608
21.0368	88.1188	54.176
21.1893	88.1433	53.649
21.3428	88.1548	53.374
21.4975	88.1721	52.975
21.6532	88.1845	52.689
21.8102	88.2057	52.184
21.9682	88.2228	51.781
22.1274	88.2379	51.405
22.2877	88.2588	50.906
22.4492	88.2692	50.640
22.6119	88.2848	50.263
22.7758	88.2938	50.038
22.9408	88.3161	49.518
23.1071	88.3286	49.222
23.2745	88.3478	48.780
23.4432	88.3634	48.425
23.6130	88.3797	48.046
23.7841	88.3977	47.641
23.9565	88.4113	47.312
24.1301	88.4305	46.869
24.3049	88.4419	46.580
24.4811	88.4615	46.110
24.6585	88.4710	45.852
24.8372	88.4904	45.369
25.0171	88.4989	45.130
25.1984	88.5176	44.646
25.3810	88.5255	44.417
25.5649	88.5434	43.941
25.7502	88.5510	43.713
25.9368	88.5678	43.254
26.1247	88.5755	43.017
26.3141	88.5909	42.586
26.5047	88.5991	42.333
26.6968	88.6129	41.937
26.8903	88.6222	41.661
27.0851	88.6346	41.307
27.2814	88.6454	41.000
27.4791	88.6564	40.692
27.6782	88.6691	40.345
27.8788	88.6784	40.087
28.0808	88.6930	39.690
28.2843	88.7000	39.488
28.4892	88.7202	38.925
28.6957	88.7268	38.706
28.9036	88.7386	38.341
29.1131	88.7470	38.058
29.3240	88.7555	37.774
29.5365	88.7662	37.424
29.7506	88.7719	37.225
29.9661	88.7888	36.725
30.1833	88.7962	36.499
30.4020	88.8066	36.200
30.6223	88.8178	35.883
30.8442	88.8248	35.676
31.0677	88.8422	35.186
31.2929	88.8493	34.947
31.5196	88.8581	34.665
31.7480	88.8723	34.187
31.9781	88.8765	34.014
32.2098	88.8853	33.688
32.4432	88.8927	33.407
32.6783	88.8978	33.203
32.9151	88.9102	32.766
33.1536	88.9168	32.522
33.3939	88.9228	32.303
33.6359	88.9356	31.885
33.8796	88.9423	31.654
34.1251	88.9487	31.435
34.3724	88.9619	31.025
34.6215	88.9686	30.786
34.8723	88.9744	30.577
35.1250	88.9855	30.171
35.3796	88.9911	29.912
35.6359	88.9947	29.734
35.8942	89.0026	29.354
36.1543	89.0107	28.995
36.4163	89.0150	28.820
36.6802	89.0205	28.610
36.9460	89.0327	28.268
37.2137	89.0410	28.035
37.4834	89.0462	27.876
37.7550	89.0591	27.511
38.0286	89.0695	27.140
38.3041	89.0738	26.905
38.5817	89.0768	26.732
38.8613	89.0824	26.386
39.1429	89.0881	26.060
39.4265	89.0953	25.745
39.7122	89.0991	25.582
40.0000	89.1040	25.387
40.2899	89.1131	25.067
40.5818	89.1211	24.744
40.8759	89.1276	24.425
41.1721	89.1300	24.268
41.4704	89.1333	24.073
41.7710	89.1395	23.778
42.0736	89.1470	23.489
42.3785	89.1557	23.198
42.6856	89.1606	23.009
42.9949	89.1645	22.851
43.3065	89.1720	22.546
43.6203	89.1776	22.244
43.9364	89.1816	21.951
44.2548	89.1850	21.673
44.5755	89.1890	21.409
44.8985	89.1943	21.153
45.2238	89.1975	21.002
45.5515	89.2009	20.847
45.8816	89.2084	20.588
46.2141	89.2157	20.322
46.5490	89.2222	20.053
46.8863	89.2273	19.783
47.2261	89.2310	19.520
47.5683	89.2339	19.268
47.9130	89.2370	19.028
48.2602	89.2412	18.798
48.6099	89.2471	18.569
48.9621	89.2541	18.335
49.3169	89.2611	18.091
49.6743	89.2668	17.842
50.0343	89.2708	17.594
50.3968	89.2736	17.357
