* Helix DSP Ultra S, output layer - two steps up from zero, LPF 5000 Hz active.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #89 'p5_step2_lp5000_LR24 11.25', 2026-Sep-02 12:25:42, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 38.7 dB, delay -8.9154 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	106.5287	129.586
20.1449	106.5287	130.051
20.2909	106.5521	130.104
20.4379	106.5864	129.982
20.5860	106.5962	130.251
20.7352	106.6153	130.340
20.8855	106.6332	130.463
21.0368	106.6527	130.533
21.1893	106.6774	130.510
21.3428	106.6899	130.741
21.4975	106.7090	130.845
21.6532	106.7226	131.072
21.8102	106.7481	131.053
21.9682	106.7687	131.149
22.1274	106.7878	131.262
22.2877	106.8142	131.240
22.4492	106.8272	131.480
22.6119	106.8466	131.596
22.7758	106.8578	131.892
22.9408	106.8846	131.854
23.1071	106.8997	132.078
23.2745	106.9221	132.151
23.4432	106.9403	132.324
23.6130	106.9593	132.486
23.7841	106.9802	132.625
23.9565	106.9962	132.858
24.1301	107.0189	132.973
24.3049	107.0323	133.258
24.4811	107.0555	133.357
24.6585	107.0668	133.682
24.8372	107.0896	133.774
25.0171	107.0993	134.126
25.1984	107.1208	134.221
25.3810	107.1296	134.590
25.5649	107.1497	134.697
25.7502	107.1582	135.074
25.9368	107.1770	135.204
26.1247	107.1859	135.579
26.3141	107.2035	135.743
26.5047	107.2133	136.108
26.6968	107.2298	136.316
26.8903	107.2410	136.661
27.0851	107.2563	136.923
27.2814	107.2696	137.242
27.4791	107.2832	137.564
27.6782	107.2986	137.848
27.8788	107.3099	138.237
28.0808	107.3273	138.479
28.2843	107.3356	138.942
28.4892	107.3593	139.020
28.6957	107.3669	139.481
28.9036	107.3808	139.791
29.1131	107.3906	140.196
29.3240	107.4006	140.606
29.5365	107.4133	140.951
29.7506	107.4200	141.462
29.9661	107.4399	141.657
30.1833	107.4485	142.146
30.4020	107.4605	142.564
30.6223	107.4734	142.966
30.8442	107.4814	143.492
31.0677	107.5016	143.717
31.2929	107.5102	144.218
31.5196	107.5208	144.677
31.7480	107.5388	144.927
31.9781	107.5442	145.513
32.2098	107.5557	145.936
32.4432	107.5652	146.412
32.6783	107.5717	146.979
32.9151	107.5870	147.292
33.1536	107.5948	147.827
33.3939	107.6017	148.396
33.6359	107.6163	148.754
33.8796	107.6239	149.327
34.1251	107.6312	149.917
