* Helix DSP Ultra S, output layer — HS_Q shelf, 1000 Hz, +6.0 dB, Q 0.3.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to '-bypass' is the
* filter alone.
* REW V5.40 beta 132 measurement 'a6_hsq_1k_+6db_q0.3', 2026-Sep-01 11:36:23, 512k sweep, 1 average, -20 dBFS, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 50.9 dB, delay 0.4036 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg — REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	87.0002	58.642
20.1449	87.0201	58.249
20.2909	87.0397	57.837
20.4379	87.0686	57.258
20.5860	87.0781	57.037
20.7352	87.0963	56.639
20.8855	87.1135	56.272
21.0368	87.1320	55.852
21.1893	87.1553	55.341
21.3428	87.1664	55.078
21.4975	87.1832	54.697
21.6532	87.1952	54.424
21.8102	87.2170	53.945
21.9682	87.2345	53.563
22.1274	87.2510	53.202
22.2877	87.2738	52.724
22.4492	87.2853	52.464
22.6119	87.3024	52.096
22.7758	87.3122	51.876
22.9408	87.3356	51.359
23.1071	87.3487	51.065
23.2745	87.3673	50.627
23.4432	87.3823	50.274
23.6130	87.3973	49.904
23.7841	87.4137	49.508
23.9565	87.4262	49.195
24.1301	87.4439	48.771
24.3049	87.4549	48.499
24.4811	87.4740	48.057
24.6585	87.4840	47.813
24.8372	87.5042	47.358
25.0171	87.5134	47.130
25.1984	87.5337	46.667
25.3810	87.5421	46.447
25.5649	87.5613	45.987
25.7502	87.5692	45.766
25.9368	87.5867	45.323
26.1247	87.5947	45.096
26.3141	87.6105	44.681
26.5047	87.6192	44.440
26.6968	87.6339	44.060
26.8903	87.6440	43.796
27.0851	87.6577	43.456
27.2814	87.6694	43.158
27.4791	87.6815	42.859
27.6782	87.6947	42.519
27.8788	87.7044	42.267
28.0808	87.7187	41.880
