* Helix DSP Ultra S, output layer - no filter - intended as the set's reference.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #77 'n0_bypass', 2026-Sep-02 11:09:02, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 45.8 dB, delay -9.0180 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* DISTURBED CAPTURE - do not use as a reference. Its bin-to-bin phase step is three times the session norm and every ratio against it is wrong by up to 10 dB. Use level-gain0 (REW #81, the same bypassed state two minutes later) instead.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	106.0980	171.607
20.1449	106.0980	172.077
20.2909	106.0573	172.963
20.4379	105.9992	174.040
20.5860	105.9737	174.710
20.7352	105.9254	175.557
20.8855	105.8809	176.383
21.0368	105.8037	177.455
21.1893	105.7085	178.683
21.3428	105.6660	179.826
21.4975	105.6039	-178.695
21.6532	105.5616	-177.497
21.8102	105.5752	-175.244
21.9682	105.5917	-173.356
22.1274	105.7059	-171.628
22.2877	105.8643	-169.517
22.4492	105.9856	-168.531
22.6119	106.1614	-167.349
22.7758	106.2604	-166.457
22.9408	106.4731	-165.747
23.1071	106.5878	-165.115
23.2745	106.6765	-164.500
23.4432	106.7465	-163.897
23.6130	106.7717	-162.774
23.7841	106.7997	-161.606
23.9565	106.8574	-159.942
24.1301	106.9420	-157.872
24.3049	107.0858	-156.158
24.4811	107.3322	-153.722
24.6585	107.5280	-152.492
24.8372	107.9059	-150.700
25.0171	108.0751	-150.042
25.1984	108.4323	-149.302
25.3810	108.5229	-148.902
25.5649	108.7228	-148.720
25.7502	108.7299	-148.134
25.9368	108.7451	-147.561
26.1247	108.7096	-146.391
26.3141	108.6426	-144.674
26.5047	108.6505	-142.782
26.6968	108.6730	-140.064
26.8903	108.8105	-137.885
27.0851	108.9988	-135.272
27.2814	109.2545	-133.629
27.4791	109.5073	-132.031
27.6782	109.7598	-131.339
27.8788	109.9371	-130.657
28.0808	110.0478	-130.562
28.2843	110.0995	-130.159
28.4892	109.9567	-129.752
28.6957	109.8378	-128.536
28.9036	109.6240	-126.851
29.1131	109.4774	-124.357
29.3240	109.3372	-121.794
29.5365	109.3100	-118.076
29.7506	109.3054	-115.786
29.9661	109.5070	-111.529
30.1833	109.5955	-110.240
30.4020	109.7168	-108.749
30.6223	109.7165	-108.445
30.8442	109.7165	-107.977
31.0677	109.4043	-109.162
31.2929	109.1324	-109.427
31.5196	108.7946	-109.987
31.7480	108.0026	-111.160
31.9781	107.7621	-110.724
32.2098	107.2354	-110.685
32.4432	106.9508	-110.002
32.6783	106.7499	-109.294
32.9151	106.7336	-108.404
33.1536	106.9737	-107.885
33.3939	107.1790	-107.318
33.6359	107.9003	-107.934
33.8796	108.3018	-108.254
34.1251	108.6659	-108.414
34.3724	109.2948	-109.836
34.6215	109.5043	-110.074
34.8723	109.6804	-110.109
35.1250	109.7801	-110.467
35.3796	109.6727	-109.737
35.6359	109.6036	-108.967
35.8942	109.2095	-107.050
36.1543	108.7070	-103.846
36.4163	108.5024	-101.568
36.6802	108.2453	-98.810
36.9460	107.9678	-94.458
37.2137	107.9513	-92.003
37.4834	107.9444	-90.151
37.7550	108.1468	-88.430
38.0286	108.4924	-88.539
38.3041	108.7335	-89.087
38.5817	108.8955	-89.115
38.8613	109.2850	-91.276
39.1429	109.6018	-93.527
39.4265	109.7965	-95.466
39.7122	109.8101	-95.567
40.0000	109.8312	-95.926
40.2899	109.6854	-96.624
40.5818	109.3639	-96.506
40.8759	108.9047	-95.463
41.1721	108.6834	-94.071
41.4704	108.3799	-92.491
41.7710	107.8834	-89.635
42.0736	107.5079	-86.200
42.3785	107.3223	-82.530
42.6856	107.3432	-80.085
42.9949	107.3633	-77.954
43.3065	107.6293	-74.792
43.6203	108.0738	-72.333
43.9364	108.6121	-70.725
44.2548	109.1514	-69.909
44.5755	109.6244	-69.676
44.8985	110.0042	-69.816
45.2238	110.1479	-69.505
45.5515	110.2951	-69.184
45.8816	110.5098	-69.962
46.2141	110.6508	-71.191
46.5490	110.7095	-72.853
46.8863	110.6816	-74.754
47.2261	110.5823	-76.599
47.5683	110.4449	-78.167
47.9130	110.3006	-79.447
48.2602	110.1487	-80.604
48.6099	109.9492	-81.767
48.9621	109.6496	-82.826
49.3169	109.2294	-83.448
49.6743	108.7273	-83.314
50.0343	108.2232	-82.461
50.3968	107.7688	-81.391
50.7620	107.3248	-80.656
51.1299	106.7870	-80.238
51.5004	106.0838	-79.359
51.8736	105.2693	-76.910
52.2495	104.5426	-72.405
52.6281	104.0902	-66.892
53.0095	103.8352	-62.108
53.3936	103.4883	-58.346
53.7805	102.8586	-53.931
54.1702	102.0974	-46.467
54.5628	101.7364	-35.585
54.9581	102.1016	-25.116
55.3564	102.7560	-18.460
55.7575	103.1428	-14.549
56.1616	103.1268	-10.214
56.5685	103.1948	1.264
56.9785	104.3525	12.950
57.3914	105.3802	16.781
57.8072	106.0547	18.277
58.2261	106.2924	20.064
58.6481	106.3167	24.242
59.0730	106.5483	30.922
59.5011	107.6768	38.983
59.9323	108.8212	41.982
60.3666	109.1675	43.029
60.8040	109.2014	45.338
61.2446	109.1774	50.014
61.6884	109.6881	58.521
62.1355	110.6155	64.196
62.5857	111.0690	66.153
63.0392	111.2116	67.871
63.4960	111.0275	72.531
63.9562	111.0143	80.576
64.4196	111.3365	86.483
64.8864	111.7447	90.712
65.3566	111.9961	93.708
65.8302	111.7026	96.921
66.3073	111.2888	101.446
66.7877	110.9114	109.913
67.2717	110.9521	117.315
67.7592	110.9884	120.308
68.2502	110.5523	121.342
68.7448	109.5277	122.157
69.2429	108.6295	124.565
69.7447	107.6227	128.957
70.2501	107.2980	131.321
70.7591	107.4161	129.970
71.2719	107.6556	122.946
71.7884	107.8301	115.183
72.3086	107.8792	111.444
72.8325	108.0786	113.209
73.3603	108.8616	119.578
73.8919	109.9764	125.395
74.4274	110.6420	128.558
74.9667	111.1091	131.445
75.5099	110.9561	135.003
76.0571	110.2407	141.313
76.6083	109.4724	149.895
77.1634	109.0164	157.090
77.7226	108.6434	157.828
78.2858	108.3932	152.175
78.8531	108.3138	144.288
79.4245	108.4628	139.310
80.0000	108.7751	141.475
80.5797	109.2772	148.731
81.1636	109.9916	158.029
81.7518	110.6674	166.434
82.3442	110.5783	169.786
82.9409	109.8021	170.050
83.5419	108.6832	168.354
84.1473	107.7652	166.301
84.7570	107.6819	166.619
85.3712	108.4980	170.760
85.9899	109.5968	175.789
86.6130	110.5464	-179.726
87.2406	110.4517	-177.591
87.8728	109.7605	-176.834
88.5096	108.8057	-176.751
89.1509	107.9159	-176.169
89.7970	108.1293	-172.012
90.4477	108.8687	-167.010
91.1031	109.6839	-162.597
91.7633	110.3118	-159.719
92.4282	110.2101	-159.803
93.0980	109.5867	-161.947
93.7726	109.0318	-162.862
94.4521	108.6087	-161.478
95.1366	108.3863	-156.010
95.8260	108.6429	-147.500
96.5204	109.1798	-140.582
97.2198	109.6735	-137.895
97.9243	110.0017	-139.008
98.6339	110.1605	-141.692
99.3486	110.0727	-143.489
100.0685	109.6491	-142.972
100.7937	108.9484	-139.820
101.5241	108.2514	-134.292
102.2598	107.9641	-127.403
103.0008	108.2660	-120.964
103.7472	108.9486	-116.259
104.4990	109.6777	-113.644
105.2562	110.2160	-112.974
106.0189	110.4959	-113.725
106.7872	110.5528	-115.230
107.5610	110.4048	-116.687
108.3404	110.0524	-117.265
109.1255	109.3517	-116.709
109.9163	108.4718	-113.769
110.7128	107.8441	-108.525
111.5151	107.4777	-101.645
112.3231	107.4531	-93.858
113.1371	107.9219	-85.644
113.9569	108.6385	-79.834
114.7827	109.2979	-76.442
115.6145	109.9355	-74.653
116.4523	110.5553	-74.282
117.2961	111.0610	-74.617
118.1461	111.3248	-75.111
119.0022	111.5001	-76.351
119.8646	111.6141	-77.837
120.7332	111.5550	-78.535
121.6080	111.4190	-79.543
122.4893	111.2157	-81.058
123.3769	110.8376	-81.879
124.2709	110.5193	-82.545
125.1714	109.9892	-83.554
126.0785	109.4521	-83.296
126.9921	108.9349	-84.279
127.9123	108.1346	-84.431
128.8392	107.5829	-84.191
129.7728	106.7648	-86.119
130.7132	105.8510	-85.452
131.6604	105.2985	-87.419
132.6145	104.1371	-90.680
133.5755	103.3692	-93.300
134.5434	102.8502	-101.360
135.5184	102.0270	-105.895
136.5004	102.6041	-113.381
137.4895	102.8229	-122.317
138.4858	103.3828	-122.869
139.4894	104.9721	-126.770
140.5002	105.7205	-126.905
141.5183	106.9769	-122.378
142.5438	107.9181	-121.065
143.5767	108.6095	-114.129
144.6171	109.7505	-108.057
145.6651	110.1172	-100.948
146.7206	110.8398	-91.329
147.7838	111.0594	-84.222
148.8547	111.0622	-74.300
149.9334	111.3022	-66.499
151.0199	110.8198	-58.574
152.1142	110.4698	-48.394
153.2165	109.8703	-43.598
154.3268	108.7421	-37.554
155.4451	108.2738	-36.705
156.5715	107.6076	-40.098
157.7061	108.2134	-38.287
158.8489	109.1902	-38.377
160.0000	109.6091	-32.058
161.1594	110.4376	-22.523
162.3273	110.5326	-15.436
163.5035	109.9874	-3.596
164.6884	109.5211	2.289
165.8818	108.3835	3.961
167.0838	108.2341	6.242
168.2946	109.0970	3.906
169.5141	109.5556	9.508
170.7425	110.2866	19.873
171.9797	110.0913	27.374
