* Helix DSP Ultra S, output layer - channel delay set to 0.05 ms, which is 4.800 samples at 96 kHz.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #69 'l1_delay_0.05ms', 2026-Sep-02 10:54:51, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 46.2 dB, delay -8.9655 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	107.5542	129.693
20.1449	107.5542	130.161
20.2909	107.5791	130.222
20.4379	107.6155	130.111
20.5860	107.6261	130.383
20.7352	107.6463	130.476
20.8855	107.6653	130.603
21.0368	107.6851	130.673
21.1893	107.7102	130.650
21.3428	107.7221	130.883
21.4975	107.7404	130.990
21.6532	107.7534	131.219
21.8102	107.7770	131.207
21.9682	107.7961	131.309
22.1274	107.8138	131.432
22.2877	107.8384	131.422
22.4492	107.8508	131.670
22.6119	107.8693	131.796
22.7758	107.8800	132.098
22.9408	107.9062	132.068
23.1071	107.9209	132.297
23.2745	107.9428	132.371
23.4432	107.9606	132.546
23.6130	107.9787	132.708
23.7841	107.9986	132.845
23.9565	108.0136	133.078
24.1301	108.0347	133.193
24.3049	108.0471	133.483
24.4811	108.0687	133.587
24.6585	108.0795	133.919
24.8372	108.1011	134.021
25.0171	108.1108	134.382
25.1984	108.1323	134.490
25.3810	108.1415	134.868
25.5649	108.1626	134.988
25.7502	108.1718	135.370
25.9368	108.1921	135.510
26.1247	108.2017	135.889
26.3141	108.2206	136.058
26.5047	108.2310	136.425
26.6968	108.2484	136.636
26.8903	108.2600	136.984
27.0851	108.2757	137.247
27.2814	108.2890	137.569
27.4791	108.3027	137.894
27.6782	108.3180	138.182
27.8788	108.3293	138.574
28.0808	108.3466	138.822
28.2843	108.3549	139.290
28.4892	108.3792	139.373
28.6957	108.3873	139.837
28.9036	108.4019	140.149
29.1131	108.4125	140.553
29.3240	108.4233	140.962
29.5365	108.4366	141.300
29.7506	108.4438	141.809
29.9661	108.4638	141.987
30.1833	108.4720	142.472
30.4020	108.4833	142.883
30.6223	108.4950	143.282
30.8442	108.5023	143.808
31.0677	108.5207	144.038
31.2929	108.5289	144.547
31.5196	108.5390	145.017
31.7480	108.5574	145.286
31.9781	108.5634	145.881
32.2098	108.5760	146.319
32.4432	108.5867	146.804
32.6783	108.5942	147.380
32.9151	108.6112	147.701
33.1536	108.6193	148.241
33.3939	108.6265	148.816
33.6359	108.6404	149.181
33.8796	108.6473	149.762
34.1251	108.6538	150.361
34.3724	108.6675	150.769
34.6215	108.6749	151.363
34.8723	108.6813	151.995
35.1250	108.6946	152.420
35.3796	108.7016	153.002
35.6359	108.7061	153.677
35.8942	108.7156	154.126
36.1543	108.7238	154.597
36.4163	108.7275	155.289
36.6802	108.7323	155.946
36.9460	108.7424	156.471
37.2137	108.7499	157.132
37.4834	108.7545	157.878
37.7550	108.7679	158.426
38.0286	108.7813	158.976
38.3041	108.7886	159.666
38.5817	108.7936	160.427
38.8613	108.8045	161.001
39.1429	108.8143	161.589
39.4265	108.8234	162.191
39.7122	108.8273	162.977
40.0000	108.8322	163.734
40.2899	108.8403	164.366
40.5818	108.8479	165.009
40.8759	108.8550	165.666
41.1721	108.8581	166.500
41.4704	108.8622	167.300
41.7710	108.8700	167.993
42.0736	108.8787	168.699
42.3785	108.8880	169.414
42.6856	108.8934	170.255
42.9949	108.8977	171.136
43.3065	108.9070	171.875
43.6203	108.9157	172.625
43.9364	108.9233	173.387
44.2548	108.9301	174.162
44.5755	108.9361	174.952
44.8985	108.9419	175.757
45.2238	108.9449	176.692
45.5515	108.9479	177.631
45.8816	108.9543	178.463
46.2141	108.9608	179.301
46.5490	108.9670	-179.855
46.8863	108.9724	-179.002
47.2261	108.9772	-178.133
47.5683	108.9818	-177.245
47.9130	108.9870	-176.339
48.2602	108.9930	-175.418
48.6099	108.9996	-174.486
48.9621	109.0063	-173.546
49.3169	109.0125	-172.598
49.6743	109.0179	-171.642
50.0343	109.0225	-170.674
50.3968	109.0267	-169.694
50.7620	109.0308	-168.701
51.1299	109.0356	-167.696
51.5004	109.0410	-166.683
51.8736	109.0469	-165.665
52.2495	109.0526	-164.642
52.6281	109.0574	-163.612
53.0095	109.0611	-162.567
53.3936	109.0641	-161.502
53.7805	109.0675	-160.416
54.1702	109.0720	-159.316
54.5628	109.0773	-158.208
54.9581	109.0823	-157.098
55.3564	109.0855	-155.981
55.7575	109.0868	-154.847
56.1616	109.0874	-153.689
56.5685	109.0917	-152.572
56.9785	109.1007	-151.456
57.3914	109.1075	-150.284
57.8072	109.1122	-149.117
58.2261	109.1139	-147.938
58.6481	109.1139	-146.734
59.0730	109.1144	-145.503
59.5011	109.1190	-144.320
59.9323	109.1258	-143.143
60.3666	109.1291	-141.894
60.8040	109.1309	-140.630
61.2446	109.1322	-139.342
61.6884	109.1367	-138.091
62.1355	109.1445	-136.830
62.5857	109.1500	-135.506
63.0392	109.1542	-134.174
63.4960	109.1577	-132.887
63.9562	109.1601	-131.574
64.4196	109.1617	-130.192
64.8864	109.1628	-128.802
65.3566	109.1630	-127.463
65.8302	109.1627	-126.108
66.3073	109.1637	-124.678
66.7877	109.1681	-123.290
67.2717	109.1745	-121.895
67.7592	109.1789	-120.432
68.2502	109.1849	-119.000
68.7448	109.1910	-117.548
69.2429	109.1951	-116.039
69.7447	109.1990	-114.586
70.2501	109.1989	-113.133
70.7591	109.1964	-111.604
71.2719	109.1930	-110.095
71.7884	109.1943	-108.556
72.3086	109.2018	-107.014
72.8325	109.2100	-105.479
73.3603	109.2141	-103.932
73.8919	109.2156	-102.351
74.4274	109.2163	-100.703
74.9667	109.2178	-99.085
75.5099	109.2184	-97.463
76.0571	109.2181	-95.822
76.6083	109.2199	-94.156
77.1634	109.2261	-92.479
77.7226	109.2350	-90.853
78.2858	109.2382	-89.177
78.8531	109.2379	-87.473
79.4245	109.2371	-85.744
80.0000	109.2377	-83.999
80.5797	109.2393	-82.247
81.1636	109.2413	-80.487
81.7518	109.2438	-78.748
82.3442	109.2460	-76.945
82.9409	109.2488	-75.123
83.5419	109.2512	-73.292
84.1473	109.2524	-71.445
84.7570	109.2544	-69.611
85.3712	109.2579	-67.729
85.9899	109.2617	-65.844
86.6130	109.2641	-63.975
87.2406	109.2661	-62.066
87.8728	109.2691	-60.114
88.5096	109.2715	-58.164
89.1509	109.2714	-56.238
89.7970	109.2717	-54.278
90.4477	109.2748	-52.268
91.1031	109.2790	-50.254
91.7633	109.2818	-48.265
92.4282	109.2813	-46.233
93.0980	109.2833	-44.162
93.7726	109.2874	-42.064
94.4521	109.2901	-39.975
95.1366	109.2886	-37.905
95.8260	109.2860	-35.784
96.5204	109.2874	-33.632
97.2198	109.2914	-31.468
97.9243	109.2974	-29.297
98.6339	109.3022	-27.137
