* Helix DSP Ultra S, output layer - PEQ, 1000 Hz, +6.0 dB, Q 4.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #74 'm2_peq_1k_+6db_q4 NO APF1@8k', 2026-Sep-02 11:03:04, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 48.8 dB, delay -9.0175 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	107.5671	130.196
20.1449	107.5671	130.666
20.2909	107.5902	130.731
20.4379	107.6242	130.623
20.5860	107.6340	130.901
20.7352	107.6529	131.001
20.8855	107.6707	131.136
21.0368	107.6899	131.216
21.1893	107.7142	131.205
21.3428	107.7263	131.444
21.4975	107.7447	131.558
21.6532	107.7579	131.793
21.8102	107.7820	131.785
21.9682	107.8015	131.891
22.1274	107.8193	132.014
22.2877	107.8441	132.005
22.4492	107.8563	132.255
22.6119	107.8745	132.382
22.7758	107.8850	132.686
22.9408	107.9104	132.661
23.1071	107.9246	132.894
23.2745	107.9462	132.976
23.4432	107.9637	133.158
23.6130	107.9822	133.327
23.7841	108.0025	133.473
23.9565	108.0182	133.711
24.1301	108.0403	133.832
24.3049	108.0535	134.123
24.4811	108.0762	134.228
24.6585	108.0872	134.561
24.8372	108.1094	134.662
25.0171	108.1190	135.025
25.1984	108.1403	135.135
25.3810	108.1493	135.518
25.5649	108.1699	135.647
25.7502	108.1791	136.038
25.9368	108.1994	136.193
26.1247	108.2094	136.581
26.3141	108.2292	136.765
26.5047	108.2401	137.140
26.6968	108.2585	137.361
26.8903	108.2704	137.713
27.0851	108.2864	137.982
27.2814	108.2993	138.307
27.4791	108.3125	138.635
27.6782	108.3266	138.928
27.8788	108.3370	139.326
28.0808	108.3530	139.584
28.2843	108.3606	140.058
28.4892	108.3839	140.154
28.6957	108.3919	140.624
28.9036	108.4064	140.942
29.1131	108.4168	141.347
29.3240	108.4275	141.758
29.5365	108.4400	142.097
29.7506	108.4467	142.608
29.9661	108.4647	142.791
30.1833	108.4721	143.287
30.4020	108.4825	143.710
30.6223	108.4941	144.127
30.8442	108.5014	144.665
31.0677	108.5215	144.917
31.2929	108.5306	145.433
31.5196	108.5418	145.910
31.7480	108.5609	146.177
31.9781	108.5663	146.772
32.2098	108.5776	147.207
32.4432	108.5859	147.695
32.6783	108.5918	148.274
32.9151	108.6044	148.612
33.1536	108.6111	149.168
33.3939	108.6170	149.757
33.6359	108.6310	150.149
33.8796	108.6390	150.739
34.1251	108.6466	151.347
34.3724	108.6630	151.755
34.6215	108.6716	152.346
34.8723	108.6790	152.976
35.1250	108.6931	153.392
35.3796	108.7003	153.977
35.6359	108.7050	154.655
35.8942	108.7154	155.116
36.1543	108.7260	155.604
36.4163	108.7312	156.304
36.6802	108.7380	156.971
36.9460	108.7518	157.499
37.2137	108.7606	158.156
37.4834	108.7661	158.902
37.7550	108.7792	159.435
38.0286	108.7894	159.975
38.3041	108.7938	160.669
38.5817	108.7969	161.435
38.8613	108.8030	162.029
39.1429	108.8098	162.651
39.4265	108.8189	163.289
39.7122	108.8238	164.091
40.0000	108.8301	164.866
40.2899	108.8421	165.514
40.5818	108.8533	166.160
40.8759	108.8628	166.813
41.1721	108.8662	167.649
41.4704	108.8707	168.451
41.7710	108.8780	169.147
42.0736	108.8855	169.862
42.3785	108.8933	170.590
42.6856	108.8976	171.441
42.9949	108.9011	172.332
43.3065	108.9083	173.087
43.6203	108.9148	173.854
43.9364	108.9209	174.636
44.2548	108.9272	175.432
44.5755	108.9341	176.240
44.8985	108.9418	177.057
45.2238	108.9457	177.997
45.5515	108.9498	178.942
45.8816	108.9576	179.776
46.2141	108.9648	-179.382
46.5490	108.9710	-178.529
46.8863	108.9764	-177.662
47.2261	108.9814	-176.778
47.5683	108.9863	-175.878
47.9130	108.9912	-174.964
48.2602	108.9961	-174.037
48.6099	109.0008	-173.097
48.9621	109.0054	-172.144
49.3169	109.0102	-171.177
49.6743	109.0158	-170.199
50.0343	109.0222	-169.215
50.3968	109.0288	-168.230
50.7620	109.0346	-167.245
51.1299	109.0387	-166.253
51.5004	109.0412	-165.246
51.8736	109.0429	-164.217
52.2495	109.0454	-163.166
52.6281	109.0494	-162.098
53.0095	109.0549	-161.024
53.3936	109.0607	-159.946
53.7805	109.0657	-158.863
54.1702	109.0697	-157.766
54.5628	109.0734	-156.653
54.9581	109.0779	-155.526
55.3564	109.0835	-154.391
55.7575	109.0892	-153.255
56.1616	109.0938	-152.117
56.5685	109.0975	-151.047
56.9785	109.1000	-149.943
57.3914	109.1029	-148.739
57.8072	109.1072	-147.524
58.2261	109.1120	-146.302
58.6481	109.1161	-145.073
59.0730	109.1194	-143.832
59.5011	109.1238	-142.639
59.9323	109.1289	-141.434
60.3666	109.1323	-140.157
60.8040	109.1349	-138.872
61.2446	109.1368	-137.573
61.6884	109.1401	-136.318
62.1355	109.1452	-135.051
62.5857	109.1487	-133.720
63.0392	109.1510	-132.383
63.4960	109.1517	-131.090
63.9562	109.1528	-129.762
64.4196	109.1558	-128.360
64.8864	109.1606	-126.952
65.3566	109.1681	-125.606
65.8302	109.1734	-124.256
66.3073	109.1755	-122.825
66.7877	109.1787	-121.427
67.2717	109.1823	-120.011
67.7592	109.1844	-118.532
68.2502	109.1864	-117.088
68.7448	109.1881	-115.622
69.2429	109.1899	-114.093
69.7447	109.1936	-112.599
70.2501	109.1977	-111.096
70.7591	109.2005	-109.539
71.2719	109.2041	-108.022
71.7884	109.2065	-106.496
72.3086	109.2074	-104.954
72.8325	109.2087	-103.393
73.3603	109.2112	-101.819
73.8919	109.2143	-100.234
74.4274	109.2162	-98.588
74.9667	109.2195	-96.964
75.5099	109.2237	-95.322
76.0571	109.2274	-93.672
76.6083	109.2289	-92.009
77.1634	109.2287	-90.320
77.7226	109.2303	-88.651
78.2858	109.2331	-86.943
78.8531	109.2361	-85.229
79.4245	109.2392	-83.498
80.0000	109.2432	-81.749
80.5797	109.2467	-79.985
81.1636	109.2478	-78.199
81.7518	109.2478	-76.415
82.3442	109.2488	-74.582
82.9409	109.2503	-72.746
83.5419	109.2517	-70.899
84.1473	109.2541	-69.033
84.7570	109.2597	-67.184
85.3712	109.2639	-65.290
85.9899	109.2662	-63.376
86.6130	109.2678	-61.465
87.2406	109.2696	-59.541
87.8728	109.2707	-57.584
88.5096	109.2711	-55.612
89.1509	109.2732	-53.648
89.7970	109.2782	-51.675
