* Helix DSP Ultra S, output layer - five steps up from zero (nominally 28.125 deg).
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #87 'p3_28.125_lp5000_byp', 2026-Sep-02 12:24:59, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 46.9 dB, delay -8.9936 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	106.5246	130.274
20.1449	106.5246	130.743
20.2909	106.5494	130.808
20.4379	106.5857	130.701
20.5860	106.5964	130.974
20.7352	106.6170	131.067
20.8855	106.6363	131.194
21.0368	106.6566	131.261
21.1893	106.6823	131.233
21.3428	106.6944	131.462
21.4975	106.7128	131.563
21.6532	106.7260	131.788
21.8102	106.7492	131.769
21.9682	106.7680	131.865
22.1274	106.7852	131.988
22.2877	106.8092	131.976
22.4492	106.8216	132.228
22.6119	106.8400	132.358
22.7758	106.8507	132.663
22.9408	106.8778	132.642
23.1071	106.8930	132.877
23.2745	106.9165	132.956
23.4432	106.9355	133.135
23.6130	106.9552	133.297
23.7841	106.9768	133.434
23.9565	106.9926	133.664
24.1301	107.0150	133.773
24.3049	107.0276	134.058
24.4811	107.0495	134.154
24.6585	107.0598	134.484
24.8372	107.0807	134.581
25.0171	107.0899	134.943
25.1984	107.1104	135.052
25.3810	107.1196	135.433
25.5649	107.1404	135.560
25.7502	107.1502	135.946
25.9368	107.1715	136.092
26.1247	107.1821	136.472
26.3141	107.2030	136.642
26.5047	107.2144	137.005
26.6968	107.2335	137.208
26.8903	107.2455	137.549
27.0851	107.2617	137.802
27.2814	107.2741	138.117
27.4791	107.2870	138.436
27.6782	107.3004	138.726
27.8788	107.3103	139.121
28.0808	107.3256	139.383
28.2843	107.3329	139.858
28.4892	107.3559	139.971
28.6957	107.3641	140.445
28.9036	107.3791	140.775
29.1131	107.3902	141.186
29.3240	107.4015	141.602
29.5365	107.4150	141.942
29.7506	107.4222	142.452
29.9661	107.4409	142.628
30.1833	107.4484	143.115
30.4020	107.4587	143.529
30.6223	107.4699	143.933
30.8442	107.4768	144.464
31.0677	107.4958	144.698
31.2929	107.5046	145.207
31.5196	107.5154	145.675
31.7480	107.5344	145.934
31.9781	107.5401	146.527
32.2098	107.5522	146.960
32.4432	107.5620	147.448
32.6783	107.5689	148.025
32.9151	107.5850	148.360
33.1536	107.5935	148.909
33.3939	107.6011	149.492
33.6359	107.6171	149.867
33.8796	107.6250	150.448
34.1251	107.6325	151.047
34.3724	107.6469	151.449
34.6215	107.6543	152.044
34.8723	107.6606	152.677
35.1250	107.6742	153.110
35.3796	107.6826	153.701
35.6359	107.6880	154.382
35.8942	107.7014	154.834
36.1543	107.7133	155.293
36.4163	107.7176	155.976
36.6802	107.7231	156.622
36.9460	107.7313	157.127
37.2137	107.7363	157.788
37.4834	107.7395	158.534
37.7550	107.7492	159.094
38.0286	107.7604	159.662
38.3041	107.7674	160.361
38.5817	107.7721	161.129
38.8613	107.7826	161.704
39.1429	107.7913	162.290
