* Helix DSP Ultra S, output layer — LR 24 dB/oct at 1000 Hz, high-pass only.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to '-bypass' is the
* filter alone.
* REW V5.40 beta 132 measurement 'g4_lr24_1k_hp', 2026-Sep-01 12:04:28, 512k sweep, 1 average, -20 dBFS, 96 kHz,
* 10 Hz - 30 kHz, loopback timing reference. SNR 45.2 dB, delay 0.4031 ms.
* Levels are REW's electrical dB (splOffset 102.34); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg — REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	29.0882	-86.245
20.1449	29.2656	-84.132
20.2909	29.7600	-83.231
20.4379	30.4288	-82.091
20.5860	30.6627	-82.837
20.7352	31.0931	-84.132
20.8855	31.4760	-85.224
21.0368	31.6506	-87.697
21.1893	31.8827	-90.617
21.3428	31.7916	-91.655
21.4975	31.6585	-93.241
21.6532	31.5680	-94.386
21.8102	31.2131	-93.432
21.9682	30.9236	-92.621
22.1274	30.9169	-89.473
22.2877	30.9501	-85.208
22.4492	31.3143	-83.462
22.6119	31.8344	-81.143
22.7758	32.1230	-79.952
22.9408	33.0454	-81.302
23.1071	33.5146	-81.946
23.2745	33.9417	-86.080
23.4432	34.2952	-89.093
23.6130	34.2161	-93.267
23.7841	34.1823	-97.825
23.9565	33.7459	-100.459
24.1301	33.1384	-104.565
24.3049	32.5478	-104.622
24.4811	31.4419	-104.713
24.6585	31.0489	-101.805
24.8372	30.2987	-95.200
25.0171	30.4934	-91.999
25.1984	30.9861	-85.533
25.3810	31.4208	-85.713
25.5649	32.3221	-86.034
25.7502	32.5254	-88.767
25.9368	33.0064	-94.196
26.1247	32.8525	-97.927
26.3141	32.6570	-105.472
26.5047	32.0755	-109.073
26.6968	31.1207	-116.155
26.8903	29.9924	-117.773
27.0851	28.2451	-120.737
27.2814	26.6601	-114.980
27.4791	24.8682	-106.389
27.6782	25.0551	-89.314
27.8788	25.6164	-78.148
28.0808	27.8474	-73.677
28.2843	28.7361	-72.234
28.4892	30.8471	-79.361
28.6957	31.1977	-83.439
28.9036	31.8776	-89.875
29.1131	31.9695	-94.873
29.3240	32.1234	-99.739
29.5365	31.9703	-104.247
29.7506	31.9109	-106.684
29.9661	31.6667	-109.825
30.1833	31.7217	-110.262
30.4020	31.7971	-110.841
30.6223	32.1033	-112.175
30.8442	32.2873	-112.958
31.0677	32.7063	-117.690
31.2929	32.6516	-120.531
31.5196	32.6132	-124.008
31.7480	31.7121	-129.018
31.9781	31.1808	-128.569
32.2098	29.9503	-127.362
32.4432	29.0585	-118.259
32.6783	28.5505	-110.936
32.9151	30.2264	-90.321
33.1536	31.9584	-87.499
33.3939	33.2469	-85.766
33.6359	35.5115	-91.965
33.8796	36.1331	-97.814
34.1251	36.7463	-102.591
34.3724	36.9958	-114.420
34.6215	36.5754	-120.071
34.8723	36.2761	-125.282
35.1250	34.5786	-132.072
35.3796	33.2152	-130.488
35.6359	32.2260	-129.173
35.8942	31.0515	-112.749
36.1543	32.5029	-99.665
36.4163	33.3698	-99.836
36.6802	34.3538	-100.010
36.9460	35.3589	-107.375
37.2137	35.3548	-113.146
37.4834	35.3952	-116.689
37.7550	34.5370	-124.491
38.0286	32.9955	-127.264
38.3041	32.1130	-124.063
38.5817	31.4823	-121.498
38.8613	31.2889	-109.956
39.1429	32.4108	-103.000
39.4265	33.6593	-102.983
39.7122	34.0413	-104.613
40.0000	34.5090	-106.473
40.2899	34.9738	-110.627
40.5818	35.2256	-114.315
40.8759	35.4171	-117.594
41.1721	35.4840	-119.142
41.4704	35.5816	-121.155
41.7710	35.6323	-125.342
42.0736	35.4475	-129.931
42.3785	34.9387	-134.035
42.6856	34.4842	-135.298
42.9949	34.1147	-136.391
43.3065	33.1391	-135.448
43.6203	32.3858	-130.737
43.9364	32.2534	-124.301
44.2548	32.6928	-119.773
44.5755	33.2722	-118.621
44.8985	33.6592	-119.799
45.2238	33.7142	-120.691
45.5515	33.7725	-121.599
45.8816	33.7407	-122.571
46.2141	33.7933	-122.704
46.5490	34.0621	-123.400
46.8863	34.4054	-126.202
47.2261	34.5252	-131.262
47.5683	34.1662	-137.172
47.9130	33.2257	-141.327
48.2602	31.9465	-139.988
48.6099	31.2999	-131.425
48.9621	32.1520	-123.216
49.3169	33.5950	-123.139
49.6743	34.5597	-129.542
50.0343	34.6640	-138.474
50.3968	33.8185	-146.326
50.7620	32.1384	-148.649
51.1299	30.4898	-140.254
51.5004	30.6545	-125.969
51.8736	32.1476	-120.070
