* Helix DSP Ultra S, output layer - phase control at 180 deg, LPF configured 2000 Hz with slope = OFF.
* ELECTRICAL loop, no microphone: Scarlett 2i2 out L -> Helix line in,
* Helix line out -> Scarlett in 1; out R -> in 2 direct as the timing
* reference, timing offset 0. Everything else in the channel off; no gain,
* level or routing changed within a set, so the ratio to the set's reference
* is the filter alone.
* REW V5.40 beta 134 measurement #48 'zh1_phase_180_lp2000_slopeoff', 2026-Sep-02 10:34:47, 512k sweep, 1 average, 96 kHz,
* 20 Hz - 20 kHz, loopback timing reference. SNR 46.8 dB, delay -9.0193 ms.
* Levels are REW's electrical dB (splOffset 120.00); only ratios within a set carry meaning.
* frequency_Hz<TAB>dB<TAB>phase_deg - REW's UNSMOOTHED raw spectrum (linear bins) resampled to 1/96 octave by complex averaging within each cell,
* with the measurement's own delay removed before averaging and restored after, so the cell average carries no rotation loss.
20.0000	106.5357	129.171
20.1449	106.5357	129.642
20.2909	106.5592	129.699
20.4379	106.5938	129.581
20.5860	106.6042	129.854
20.7352	106.6241	129.945
20.8855	106.6428	130.072
21.0368	106.6634	130.138
21.1893	106.6896	130.109
21.3428	106.7024	130.337
21.4975	106.7219	130.434
21.6532	106.7359	130.658
21.8102	106.7607	130.625
21.9682	106.7808	130.712
22.1274	106.7985	130.820
22.2877	106.8232	130.789
22.4492	106.8352	131.030
22.6119	106.8531	131.146
22.7758	106.8635	131.443
22.9408	106.8889	131.406
23.1071	106.9031	131.632
23.2745	106.9252	131.703
23.4432	106.9432	131.877
23.6130	106.9623	132.034
23.7841	106.9833	132.166
23.9565	106.9993	132.389
24.1301	107.0219	132.489
24.3049	107.0348	132.766
24.4811	107.0572	132.846
24.6585	107.0676	133.166
24.8372	107.0886	133.241
25.0171	107.0975	133.594
25.1984	107.1173	133.681
25.3810	107.1259	134.056
25.5649	107.1455	134.167
25.7502	107.1547	134.551
25.9368	107.1749	134.689
26.1247	107.1853	135.069
26.3141	107.2060	135.238
26.5047	107.2178	135.601
26.6968	107.2376	135.804
26.8903	107.2505	136.141
27.0851	107.2680	136.389
27.2814	107.2815	136.694
27.4791	107.2954	137.002
27.6782	107.3093	137.274
27.8788	107.3195	137.656
28.0808	107.3342	137.894
28.2843	107.3413	138.359
28.4892	107.3621	138.441
28.6957	107.3696	138.910
28.9036	107.3832	139.226
29.1131	107.3941	139.632
29.3240	107.4052	140.043
29.5365	107.4197	140.375
29.7506	107.4274	140.883
29.9661	107.4491	141.038
30.1833	107.4577	141.514
30.4020	107.4697	141.912
30.6223	107.4816	142.297
30.8442	107.4890	142.816
31.0677	107.5077	143.024
31.2929	107.5160	143.527
31.5196	107.5262	143.987
31.7480	107.5445	144.238
31.9781	107.5502	144.829
32.2098	107.5624	145.256
32.4432	107.5722	145.734
32.6783	107.5791	146.306
32.9151	107.5946	146.616
33.1536	107.6022	147.153
33.3939	107.6091	147.725
33.6359	107.6232	148.077
33.8796	107.6306	148.648
34.1251	107.6375	149.239
34.3724	107.6519	149.618
34.6215	107.6593	150.197
34.8723	107.6657	150.817
35.1250	107.6785	151.218
35.3796	107.6856	151.794
35.6359	107.6902	152.468
